"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11809,82536,10,175
"2022-04-15",11818,82671,9,135
"2022-04-16",11830,82749,12,78
"2022-04-17",11842,82788,12,39
"2022-04-18",11852,82830,10,42
"2022-04-19",11868,82932,16,102
"2022-04-20",11884,83047,16,115
"2022-04-21",11889,83157,5,110
"2022-04-22",11901,83277,12,120
"2022-04-23",11903,83315,2,38
"2022-04-24",11910,83348,7,33
"2022-04-25",11919,83434,9,86
"2022-04-26",11926,83550,7,116
"2022-04-27",11931,83592,5,42
"2022-04-28",11942,83668,11,76
"2022-04-29",11947,83779,5,111
"2022-04-30",11953,83809,6,30
"2022-05-01",11957,83824,4,15
"2022-05-02",11962,83884,5,60
"2022-05-03",11967,83974,5,90
"2022-05-04",11972,84057,5,83
"2022-05-05",11975,84095,3,38
"2022-05-06",11979,84177,4,82
"2022-05-07",11984,84199,5,22
"2022-05-08",11988,84219,4,20
"2022-05-09",11993,84259,5,40
"2022-05-10",11998,84335,5,76
"2022-05-11",12001,84384,3,49
"2022-05-12",12005,84442,4,58
"2022-05-13",12009,84490,4,48
"2022-05-14",12016,84506,7,16
"2022-05-15",12017,84516,1,10
"2022-05-16",12022,84564,5,48
"2022-05-17",12025,84608,3,44
"2022-05-18",12029,84655,4,47
"2022-05-19",12031,84706,2,51
"2022-05-20",12035,84756,4,50
"2022-05-21",12036,84773,1,17
"2022-05-22",12036,84786,0,13
"2022-05-23",12040,84838,4,52
"2022-05-24",12045,84884,5,46
"2022-05-25",12048,84918,3,34
"2022-05-26",12049,84935,1,17
"2022-05-27",12052,84979,3,44
"2022-05-28",12055,84995,3,16
"2022-05-29",12056,85003,1,8
"2022-05-30",12057,85040,1,37
"2022-05-31",12059,85077,2,37
"2022-06-01",12061,85106,2,29
"2022-06-02",12061,85138,0,32
"2022-06-03",12066,85165,5,27
"2022-06-04",12067,85187,1,22
"2022-06-05",12070,85200,3,13
"2022-06-06",12074,85207,4,7
"2022-06-07",12078,85245,4,38
"2022-06-08",12079,85282,1,37
"2022-06-09",12080,85315,1,33
"2022-06-10",12083,85357,3,42
"2022-06-11",12084,85378,1,21
"2022-06-12",12085,85389,1,11
"2022-06-13",12088,85416,3,27
"2022-06-14",12088,85416,0,0
