"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11825,82651,10,178
"2022-04-15",11834,82791,9,140
"2022-04-16",11846,82871,12,80
"2022-04-17",11858,82910,12,39
"2022-04-18",11868,82952,10,42
"2022-04-19",11885,83055,17,103
"2022-04-20",11901,83172,16,117
"2022-04-21",11906,83282,5,110
"2022-04-22",11918,83406,12,124
"2022-04-23",11920,83447,2,41
"2022-04-24",11927,83482,7,35
"2022-04-25",11937,83571,10,89
"2022-04-26",11944,83689,7,118
"2022-04-27",11949,83732,5,43
"2022-04-28",11960,83808,11,76
"2022-04-29",11965,83923,5,115
"2022-04-30",11972,83954,7,31
"2022-05-01",11976,83970,4,16
"2022-05-02",11981,84030,5,60
"2022-05-03",11986,84120,5,90
"2022-05-04",11991,84206,5,86
"2022-05-05",11994,84244,3,38
"2022-05-06",11998,84327,4,83
"2022-05-07",12003,84349,5,22
"2022-05-08",12007,84369,4,20
"2022-05-09",12012,84410,5,41
"2022-05-10",12017,84489,5,79
"2022-05-11",12020,84539,3,50
"2022-05-12",12025,84601,5,62
"2022-05-13",12030,84651,5,50
"2022-05-14",12037,84667,7,16
"2022-05-15",12038,84677,1,10
"2022-05-16",12043,84726,5,49
"2022-05-17",12046,84770,3,44
"2022-05-18",12050,84817,4,47
"2022-05-19",12052,84868,2,51
"2022-05-20",12056,84920,4,52
"2022-05-21",12057,84937,1,17
"2022-05-22",12057,84951,0,14
"2022-05-23",12061,85002,4,51
"2022-05-24",12066,85048,5,46
"2022-05-25",12069,85082,3,34
"2022-05-26",12070,85098,1,16
"2022-05-27",12073,85142,3,44
"2022-05-28",12076,85158,3,16
"2022-05-29",12077,85167,1,9
"2022-05-30",12079,85205,2,38
"2022-05-31",12081,85242,2,37
"2022-06-01",12083,85271,2,29
"2022-06-02",12083,85304,0,33
"2022-06-03",12088,85331,5,27
"2022-06-04",12089,85354,1,23
"2022-06-05",12092,85368,3,14
"2022-06-06",12096,85377,4,9
"2022-06-07",12101,85421,5,44
"2022-06-08",12102,85460,1,39
"2022-06-09",12103,85493,1,33
"2022-06-10",12106,85544,3,51
"2022-06-11",12107,85568,1,24
"2022-06-12",12108,85577,1,9
"2022-06-13",12112,85622,4,45
"2022-06-14",12116,85674,4,52
"2022-06-15",12119,85718,3,44
"2022-06-16",12121,85771,2,53
"2022-06-17",12125,85838,4,67
"2022-06-18",12127,85860,2,22
"2022-06-19",12129,85883,2,23
"2022-06-20",12131,85938,2,55
"2022-06-21",12135,86003,4,65
"2022-06-22",12139,86077,4,74
"2022-06-23",12145,86156,6,79
"2022-06-24",12151,86236,6,80
"2022-06-25",12153,86271,2,35
"2022-06-26",12155,86291,2,20
"2022-06-27",12158,86374,3,83
"2022-06-28",12165,86476,7,102
"2022-06-29",12175,86562,10,86
"2022-06-30",12178,86634,3,72
"2022-07-01",12181,86738,3,104
"2022-07-02",12192,86782,11,44
"2022-07-03",12201,86813,9,31
"2022-07-04",12207,86906,6,93
"2022-07-05",12209,87025,2,119
"2022-07-06",12214,87124,5,99
"2022-07-07",12217,87229,3,105
"2022-07-08",12219,87364,2,135
"2022-07-09",12225,87411,6,47
"2022-07-10",12230,87440,5,29
"2022-07-11",12244,87556,14,116
"2022-07-12",12248,87702,4,146
"2022-07-13",12253,87823,5,121
"2022-07-14",12262,87955,9,132
"2022-07-15",12273,88094,11,139
"2022-07-16",12279,88153,6,59
"2022-07-17",12283,88194,4,41
"2022-07-18",12286,88329,3,135
"2022-07-19",12292,88446,6,117
"2022-07-20",12299,88570,7,124
"2022-07-21",12312,88700,13,130
"2022-07-22",12319,88855,7,155
"2022-07-23",12326,88937,7,82
"2022-07-24",12329,88972,3,35
"2022-07-25",12343,89101,14,129
"2022-07-26",12354,89222,11,121
"2022-07-27",12364,89336,10,114
"2022-07-28",12377,89440,13,104
"2022-07-29",12384,89560,7,120
"2022-07-30",12394,89604,10,44
"2022-07-31",12403,89643,9,39
"2022-08-01",12410,89747,7,104
"2022-08-02",12418,89851,8,104
"2022-08-03",12425,89953,7,102
"2022-08-04",12438,90053,13,100
"2022-08-05",12446,90147,8,94
"2022-08-06",12451,90189,5,42
"2022-08-07",12458,90215,7,26
"2022-08-08",12460,90314,2,99
"2022-08-09",12466,90404,6,90
"2022-08-10",12467,90488,1,84
"2022-08-11",12476,90545,9,57
"2022-08-12",12483,90617,7,72
"2022-08-13",12485,90647,2,30
"2022-08-14",12486,90659,1,12
"2022-08-15",12490,90717,4,58
"2022-08-16",12493,90746,3,29
"2022-08-17",12494,90748,1,2
