"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11820,82643,10,178
"2022-04-15",11829,82783,9,140
"2022-04-16",11841,82862,12,79
"2022-04-17",11853,82901,12,39
"2022-04-18",11863,82943,10,42
"2022-04-19",11880,83046,17,103
"2022-04-20",11896,83163,16,117
"2022-04-21",11901,83273,5,110
"2022-04-22",11913,83396,12,123
"2022-04-23",11915,83436,2,40
"2022-04-24",11922,83471,7,35
"2022-04-25",11932,83558,10,87
"2022-04-26",11939,83674,7,116
"2022-04-27",11944,83717,5,43
"2022-04-28",11955,83793,11,76
"2022-04-29",11960,83904,5,111
"2022-04-30",11967,83934,7,30
"2022-05-01",11971,83950,4,16
"2022-05-02",11976,84010,5,60
"2022-05-03",11981,84100,5,90
"2022-05-04",11986,84186,5,86
"2022-05-05",11989,84224,3,38
"2022-05-06",11993,84307,4,83
"2022-05-07",11998,84329,5,22
"2022-05-08",12002,84349,4,20
"2022-05-09",12007,84390,5,41
"2022-05-10",12012,84469,5,79
"2022-05-11",12015,84519,3,50
"2022-05-12",12020,84581,5,62
"2022-05-13",12025,84631,5,50
"2022-05-14",12032,84647,7,16
"2022-05-15",12033,84657,1,10
"2022-05-16",12038,84706,5,49
"2022-05-17",12041,84750,3,44
"2022-05-18",12045,84797,4,47
"2022-05-19",12047,84848,2,51
"2022-05-20",12051,84900,4,52
"2022-05-21",12052,84917,1,17
"2022-05-22",12052,84931,0,14
"2022-05-23",12056,84982,4,51
"2022-05-24",12061,85028,5,46
"2022-05-25",12064,85062,3,34
"2022-05-26",12065,85078,1,16
"2022-05-27",12068,85122,3,44
"2022-05-28",12071,85138,3,16
"2022-05-29",12072,85147,1,9
"2022-05-30",12074,85185,2,38
"2022-05-31",12076,85222,2,37
"2022-06-01",12078,85251,2,29
"2022-06-02",12078,85284,0,33
"2022-06-03",12083,85311,5,27
"2022-06-04",12084,85334,1,23
"2022-06-05",12087,85348,3,14
"2022-06-06",12091,85357,4,9
"2022-06-07",12096,85401,5,44
"2022-06-08",12097,85440,1,39
"2022-06-09",12098,85473,1,33
"2022-06-10",12101,85524,3,51
"2022-06-11",12102,85548,1,24
"2022-06-12",12103,85557,1,9
"2022-06-13",12107,85602,4,45
"2022-06-14",12111,85654,4,52
"2022-06-15",12114,85698,3,44
"2022-06-16",12116,85751,2,53
"2022-06-17",12120,85818,4,67
"2022-06-18",12122,85840,2,22
"2022-06-19",12124,85863,2,23
"2022-06-20",12126,85918,2,55
"2022-06-21",12130,85983,4,65
"2022-06-22",12134,86058,4,75
"2022-06-23",12140,86137,6,79
"2022-06-24",12145,86217,5,80
"2022-06-25",12147,86252,2,35
"2022-06-26",12149,86272,2,20
"2022-06-27",12152,86355,3,83
"2022-06-28",12159,86456,7,101
"2022-06-29",12169,86542,10,86
"2022-06-30",12172,86614,3,72
"2022-07-01",12175,86718,3,104
"2022-07-02",12186,86762,11,44
"2022-07-03",12195,86793,9,31
"2022-07-04",12201,86886,6,93
"2022-07-05",12203,87005,2,119
"2022-07-06",12208,87103,5,98
"2022-07-07",12211,87209,3,106
"2022-07-08",12213,87344,2,135
"2022-07-09",12219,87391,6,47
"2022-07-10",12224,87419,5,28
"2022-07-11",12238,87535,14,116
"2022-07-12",12242,87676,4,141
"2022-07-13",12247,87792,5,116
"2022-07-14",12254,87915,7,123
"2022-07-15",12265,88047,11,132
"2022-07-16",12270,88101,5,54
"2022-07-17",12274,88141,4,40
"2022-07-18",12277,88264,3,123
"2022-07-19",12283,88377,6,113
"2022-07-20",12289,88493,6,116
"2022-07-21",12300,88617,11,124
"2022-07-22",12306,88762,6,145
"2022-07-23",12309,88833,3,71
"2022-07-24",12312,88868,3,35
"2022-07-25",12324,88972,12,104
"2022-07-26",12331,89051,7,79
"2022-07-27",12332,89058,1,7
