"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"93",2021-04-10,1.02564968531278,0.001643071027121,1.06,"1.03","1.09",1.04,0.002,-0.02
"94",2021-04-11,1.03024060615141,0.00147167543762811,1.06,"1.03","1.09",1.06,0.001,0
"95",2021-04-12,1.04390247171729,0.00168181907007729,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.06051414663646,0.0011819664570076,1.03,"1.00","1.06",1.05,0.002,0.02
"97",2021-04-14,1.04693818640802,0.000880403567428394,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04934221336655,0.00160939331777775,1.03,"1.00","1.06",1.04,0.001,0.01
"99",2021-04-16,1.04263995015233,0.00110968578777541,1.03,"1.00","1.06",1.03,0.002,0
"100",2021-04-17,1.03590894802008,0.00130975197774234,1.01,"0.98","1.04",1,0.001,-0.01
"101",2021-04-18,1.02917658059712,0.00169534197702783,0.98,"0.95","1.01",0.98,0.001,0
"102",2021-04-19,1.00471331950148,0.00119119858484111,0.94,"0.91","0.96",0.93,0.001,-0.01
"103",2021-04-20,0.979006572672627,0.000909032447804449,0.91,"0.88","0.94",0.91,0.001,0
"104",2021-04-21,0.930576394295918,0.00123279231255284,0.91,"0.88","0.94",0.9,0.001,-0.01
"105",2021-04-22,0.907571120279456,0.00144170810630001,0.93,"0.91","0.96",0.92,0.002,-0.01
"106",2021-04-23,0.895395694096823,0.00144086475123122,0.97,"0.94","1.00",0.96,0.001,-0.01
"107",2021-04-24,0.915620210799266,0.00159744542567041,1,"0.97","1.03",0.99,0.001,-0.01
"108",2021-04-25,0.955674360126691,0.00085938744782423,1.01,"0.98","1.05",1.02,0.001,0.01
"109",2021-04-26,0.993542990150121,0.00111513753125364,1,"0.97","1.03",1.01,0.001,0.01
"110",2021-04-27,1.02116647521855,0.00113791501965536,0.98,"0.95","1.01",1,0.001,0.02
"111",2021-04-28,1.00725076228941,0.000817933970315263,0.95,"0.92","0.98",0.97,0.001,0.02
"112",2021-04-29,0.99947430267937,0.00127228059138871,0.94,"0.91","0.97",0.95,0.002,0.01
"113",2021-04-30,0.973272262959707,0.00117323268556739,0.94,"0.91","0.97",0.94,0.001,0
"114",2021-05-01,0.953986761664921,0.00179314123535488,0.94,"0.91","0.97",0.92,0.001,-0.02
"115",2021-05-02,0.936595772336071,0.00143025517206333,0.92,"0.89","0.95",0.92,0.001,0
"116",2021-05-03,0.924604244618623,0.000978655106878666,0.89,"0.86","0.92",0.89,0.001,0
"117",2021-05-04,0.916523428739521,0.000968555279362464,0.87,"0.84","0.90",0.88,0.001,0.01
"118",2021-05-05,0.88950548259536,0.000844649692489943,0.86,"0.83","0.89",0.87,0.002,0.01
"119",2021-05-06,0.880023665455979,0.000981964366639009,0.86,"0.83","0.89",0.86,0.001,0
"120",2021-05-07,0.865927389940936,0.00181675974104145,0.86,"0.83","0.89",0.85,0.002,-0.01
"121",2021-05-08,0.860933429446234,0.00149767374979177,0.86,"0.83","0.89",0.84,0.001,-0.02
"122",2021-05-09,0.854475313823089,0.00171398581308389,0.84,"0.81","0.87",0.84,0.001,0
"123",2021-05-10,0.844797605502208,0.00123365291006564,0.82,"0.79","0.85",0.82,0.001,0
"124",2021-05-11,0.840411013045636,0.000948928181062683,0.81,"0.78","0.84",0.82,0.001,0.01
"125",2021-05-12,0.819051792690073,0.00139291714656051,0.83,"0.79","0.86",0.82,0.001,-0.01
"126",2021-05-13,0.817428355056837,0.00138885752490129,0.85,"0.81","0.88",0.83,0.001,-0.02
"127",2021-05-14,0.82281784294096,0.00116159385897697,0.86,"0.82","0.89",0.85,0.001,-0.01
"128",2021-05-15,0.834080172473605,0.000895162342517529,0.85,"0.82","0.89",0.86,0.001,0.01
"129",2021-05-16,0.852010378338175,0.00131089384232906,0.84,"0.80","0.87",0.85,0.002,0.01
"130",2021-05-17,0.860620468854675,0.00117976913288767,0.82,"0.78","0.85",0.82,0.002,0
"131",2021-05-18,0.850623949389416,0.00186477968302394,0.81,"0.78","0.85",0.8,0.002,-0.01
"132",2021-05-19,0.817737935002744,0.00162289275706143,0.83,"0.79","0.87",0.82,0.002,-0.01
"133",2021-05-20,0.800931907601329,0.0017736009519332,0.86,"0.82","0.90",0.85,0.002,-0.01
"134",2021-05-21,0.815088776637412,0.00191964213335946,0.9,"0.86","0.94",0.89,0.001,-0.01
"135",2021-05-22,0.851070116346407,0.00177519898668019,0.93,"0.88","0.98",0.93,0.002,0
"136",2021-05-23,0.894547291291472,0.00119501106246237,0.93,"0.88","0.98",0.93,0.001,0
"137",2021-05-24,0.92871328312492,0.00175366100776303,0.89,"0.85","0.94",0.91,0.002,0.02
"138",2021-05-25,0.934560250494084,0.00137502047214964,0.85,"0.81","0.89",0.87,0.002,0.02
"139",2021-05-26,0.908395699217346,0.00160078107456572,0.82,"0.78","0.87",0.84,0.002,0.02
"140",2021-05-27,0.874934431052894,0.00243479472656221,0.82,"0.78","0.87",0.82,0.002,0
"141",2021-05-28,0.84141057445753,0.00171569680765609,0.83,"0.78","0.88",0.81,0.002,-0.02
"142",2021-05-29,0.818437286189276,0.00151376043470635,0.83,"0.78","0.88",0.81,0.002,-0.02
"143",2021-05-30,0.809610719498585,0.00233611173657471,0.81,"0.75","0.86",0.81,0.001,0
"144",2021-05-31,0.810230060496218,0.00189524991651322,0.78,"0.73","0.83",0.79,0.002,0.01
"145",2021-06-01,0.811442485468544,0.00115552177435854,0.75,"0.70","0.80",0.76,0.002,0.01
"146",2021-06-02,0.785363532851567,0.00243590704457745,0.74,"0.69","0.80",0.74,0.002,0
"147",2021-06-03,0.764987418201171,0.00173342122165771,0.75,"0.69","0.81",0.74,0.003,-0.01
"148",2021-06-04,0.744892275163153,0.00217698460736221,0.76,"0.70","0.82",0.76,0.002,0
"149",2021-06-05,0.738801449535129,0.00257939557683975,0.77,"0.71","0.84",0.77,0.002,0
"150",2021-06-06,0.755659382375297,0.0019401026991911,0.77,"0.71","0.84",0.78,0.002,0.01
"151",2021-06-07,0.766049162550956,0.0019434090761923,0.77,"0.70","0.83",0.77,0.003,0
"152",2021-06-08,0.777678974574519,0.00197445160704352,0.76,"0.70","0.83",0.78,0.003,0.02
"153",2021-06-09,0.772755507733096,0.00259467976412382,0.77,"0.70","0.84",0.78,0.003,0.01
"154",2021-06-10,0.776366801975626,0.00292016456002727,0.78,"0.71","0.86",0.78,0.002,0
"155",2021-06-11,0.780111508157336,0.00339349125613059,0.8,"0.72","0.88",0.79,0.002,-0.01
"156",2021-06-12,0.778881679473194,0.00171782747750339,0.8,"0.72","0.89",0.8,0.003,0
"157",2021-06-13,0.786577998585929,0.00220722975022202,0.78,"0.70","0.87",0.79,0.003,0.01
"158",2021-06-14,0.796325170451552,0.00338152319383105,0.76,"0.69","0.85",0.77,0.003,0.01
"159",2021-06-15,0.789702776618896,0.00288178261825748,0.77,"0.68","0.86",0.76,0.003,-0.01
"160",2021-06-16,0.767239115352738,0.00341149060384182,0.79,"0.70","0.88",0.77,0.004,-0.02
"161",2021-06-17,0.763362053304199,0.00278811085811216,0.82,"0.72","0.93",0.81,0.004,-0.01
"162",2021-06-18,0.772895133922958,0.00389320148366165,0.87,"0.77","0.97",0.85,0.005,-0.02
"163",2021-06-19,0.805837693450687,0.00358253629231874,0.92,"0.81","1.03",0.89,0.004,-0.03
"164",2021-06-20,0.848663412688166,0.00487602653925313,0.95,"0.83","1.07",0.92,0.005,-0.03
"165",2021-06-21,0.892250371699425,0.0037272624584438,0.98,"0.87","1.10",0.93,0.003,-0.05
"166",2021-06-22,0.919698701272348,0.00514744119864618,1.04,"0.93","1.16",1,0.005,-0.04
"167",2021-06-23,0.927216949325265,0.00332967012667686,1.16,"1.04","1.29",1.13,0.006,-0.03
"168",2021-06-24,1.00238311297947,0.00532055736353653,1.34,"1.21","1.49",1.32,0.006,-0.02
"169",2021-06-25,1.13237147239683,0.00553144791264799,1.58,"1.43","1.74",1.55,0.004,-0.03
"170",2021-06-26,1.32387995709849,0.00610090775681312,1.83,"1.67","2.00",1.78,0.007,-0.05
"171",2021-06-27,1.55455980268113,0.00419732972490443,2.03,"1.86","2.21",2.04,0.008,0.01
"172",2021-06-28,1.78498764028027,0.00680348585426342,2.19,"2.05","2.34",2.41,0.005,0.22
"173",2021-06-29,2.03838496165489,0.00758694752346207,2.4,"2.26","2.53",3.03,0.007,0.63
"174",2021-06-30,2.40725133387178,0.004749867802541,2.67,"2.54","2.80",3.69,0.006,1.02
"175",2021-07-01,3.03096448278625,0.0071920406129984,2.93,"2.81","3.06",3.89,0.006,0.96
"176",2021-07-02,3.69369554829616,0.00593054023201762,3.03,"2.91","3.15",3.5,0.006,0.47
"177",2021-07-03,3.89168287749257,0.00636661910740416,2.81,"2.72","2.91",2.78,0.004,-0.03
"178",2021-07-04,3.50486529596784,0.00602132011773266,2.31,"2.25","2.38",2.1,0.002,-0.21
"179",2021-07-05,2.77618241382368,0.00369532381085987,1.76,"1.71","1.80",1.69,0.002,-0.07
"180",2021-07-06,2.09904297205461,0.00157149733668675,1.39,"1.36","1.42",1.45,0.001,0.06
"181",2021-07-07,1.69004146920216,0.00196290891744891,1.23,"1.20","1.26",1.28,0.001,0.05
"182",2021-07-08,1.4526778480225,0.000864682243606207,1.17,"1.14","1.20",1.16,0.002,-0.01
"183",2021-07-09,1.27818845642363,0.00139592877787969,1.11,"1.09","1.14",1.08,0.001,-0.03
"184",2021-07-10,1.16148505676105,0.00174407299293258,1.03,"1.00","1.06",1,0.001,-0.03
"185",2021-07-11,1.07603141736671,0.00104732833859718,0.91,"0.89","0.94",0.93,0.001,0.02
"186",2021-07-12,1.00468465557688,0.000968663134750131,0.8,"0.78","0.82",0.84,0.001,0.04
"187",2021-07-13,0.929780980431443,0.000782488701316348,0.73,"0.71","0.75",0.77,0.001,0.04
"188",2021-07-14,0.840124721824403,0.000642619795096253,0.71,"0.69","0.73",0.72,0.001,0.01
"189",2021-07-15,0.766361762770055,0.00104270552572326,0.7,"0.68","0.73",0.69,0.001,-0.01
"190",2021-07-16,0.72004694867334,0.000991704745423516,0.71,"0.69","0.73",0.7,0.001,-0.01
"191",2021-07-17,0.69468753376017,0.000846467469857869,0.71,"0.69","0.73",0.7,0.001,-0.01
"192",2021-07-18,0.695346607773648,0.00106127838922373,0.7,"0.68","0.73",0.7,0.001,0
"193",2021-07-19,0.704593851770539,0.000773388605354854,0.7,"0.67","0.72",0.7,0.001,0
"194",2021-07-20,0.704271400674076,0.000960382512094422,0.7,"0.67","0.72",0.7,0.001,0
"195",2021-07-21,0.696675930954773,0.00099384480245074,0.71,"0.68","0.74",0.7,0.001,-0.01
"196",2021-07-22,0.695253161196782,0.00125125989858434,0.73,"0.70","0.76",0.71,0.001,-0.02
"197",2021-07-23,0.70015653000373,0.00117300199369234,0.75,"0.72","0.78",0.73,0.002,-0.02
"198",2021-07-24,0.712180541379597,0.00114000507835831,0.77,"0.74","0.80",0.75,0.002,-0.02
"199",2021-07-25,0.730111562699749,0.00189703473391882,0.78,"0.75","0.81",0.77,0.002,-0.01
"200",2021-07-26,0.75344935971854,0.00150860651499902,0.79,"0.76","0.82",0.78,0.003,-0.01
"201",2021-07-27,0.772394818839357,0.00193069273922873,0.81,"0.77","0.84",0.81,0.002,0
"202",2021-07-28,0.783885340696809,0.00253702806669507,0.84,"0.81","0.88",0.84,0.002,0
"203",2021-07-29,0.810458395378985,0.00184750698410567,0.88,"0.84","0.92",0.86,0.001,-0.02
"204",2021-07-30,0.836548279251572,0.00222603154826388,0.91,"0.87","0.95",0.9,0.002,-0.01
"205",2021-07-31,0.864941799507596,0.00113784425874924,0.93,"0.89","0.97",0.93,0.002,0
"206",2021-08-01,0.900161730782711,0.00193562827080335,0.93,"0.89","0.97",0.93,0.002,0
"207",2021-08-02,0.925498900041916,0.00240763124642977,0.92,"0.88","0.96",0.92,0.003,0
"208",2021-08-03,0.934083024111824,0.00169623229861222,0.93,"0.89","0.97",0.93,0.002,0
"209",2021-08-04,0.921856292093739,0.00263042253282294,0.95,"0.91","0.99",0.94,0.001,-0.01
"210",2021-08-05,0.928207482693817,0.001603804630219,0.98,"0.94","1.02",0.96,0.003,-0.02
"211",2021-08-06,0.940381740278464,0.00134955366434462,1.01,"0.97","1.05",1,0.002,-0.01
"212",2021-08-07,0.961299186471026,0.00330518206849599,1.03,"0.98","1.07",1.02,0.002,-0.01
"213",2021-08-08,0.999553409761495,0.00186155756968462,1.02,"0.98","1.06",1.03,0.003,0.01
"214",2021-08-09,1.02032398245678,0.00182591276200785,1,"0.96","1.04",1.01,0.003,0.01
"215",2021-08-10,1.027362587138,0.0026802214676771,1,"0.96","1.04",1.01,0.001,0.01
"216",2021-08-11,1.0099336908091,0.00287853997546363,1,"0.96","1.04",1.01,0.002,0.01
"217",2021-08-12,1.00924671904915,0.00126972044224167,1.01,"0.97","1.05",1,0.002,-0.01
"218",2021-08-13,1.00556488056797,0.00232199654458976,1.03,"0.99","1.07",1.02,0.002,-0.01
"219",2021-08-14,1.00309438583783,0.00161825186258939,1.03,"0.99","1.08",1.03,0.002,0
"220",2021-08-15,1.0180113045605,0.00247699039334309,1.02,"0.98","1.06",1.03,0.002,0.01
"221",2021-08-16,1.02635804362138,0.00193171306890497,1.01,"0.97","1.05",1.01,0.002,0
"222",2021-08-17,1.02995617101984,0.00222799515678547,1,"0.97","1.04",1.01,0.003,0.01
"223",2021-08-18,1.01481437969201,0.00153020945754957,1.01,"0.97","1.05",1.01,0.002,0
"224",2021-08-19,1.01496470236536,0.00261345682089388,1.01,"0.97","1.05",1.01,0.003,0
"225",2021-08-20,1.01065358550499,0.00229149344829262,1.02,"0.98","1.06",1.01,0.002,-0.01
"226",2021-08-21,1.01071948724064,0.00258764253852112,1.01,"0.97","1.05",1.01,0.002,0
"227",2021-08-22,1.01231161280742,0.00229372364292694,0.99,"0.95","1.03",1,0.002,0.01
"228",2021-08-23,1.00855008201543,0.00211113462207415,0.97,"0.94","1.01",0.97,0.002,0
"229",2021-08-24,0.998063334515287,0.00178825704675371,0.97,"0.93","1.01",0.97,0.003,0
"230",2021-08-25,0.971176006006201,0.00194019179768499,0.98,"0.95","1.02",0.98,0.002,0
"231",2021-08-26,0.972896574914254,0.00272227668612015,1.01,"0.97","1.05",1,0.003,-0.01
"232",2021-08-27,0.983564042585507,0.00163543877995456,1.03,"0.99","1.07",1.02,0.002,-0.01
"233",2021-08-28,1.00116663763882,0.0027296436369649,1.04,"1.00","1.08",1.03,0.002,-0.01
"234",2021-08-29,1.01804144264338,0.0019341948755257,1.02,"0.98","1.06",1.02,0.003,0
"235",2021-08-30,1.02892141829465,0.00222650366020781,0.98,"0.95","1.02",0.99,0.004,0.01
"236",2021-08-31,1.02233178624528,0.00272161686188608,0.96,"0.93","1.00",0.98,0.002,0.02
"237",2021-09-01,0.991537316543437,0.00389478664192962,0.96,"0.92","1.00",0.96,0.002,0
"238",2021-09-02,0.979844347083812,0.0017505164273546,0.96,"0.92","1.00",0.96,0.002,0
"239",2021-09-03,0.964636711779669,0.00235894413972264,0.97,"0.93","1.01",0.96,0.002,-0.01
"240",2021-09-04,0.961842984041942,0.00216588763313667,0.96,"0.92","1.00",0.96,0.002,0
"241",2021-09-05,0.961433094773351,0.00154733057176862,0.93,"0.90","0.97",0.94,0.003,0.01
"242",2021-09-06,0.955067408235847,0.00213774594732044,0.9,"0.87","0.94",0.9,0.002,0
"243",2021-09-07,0.941365450954543,0.00335595553060676,0.89,"0.85","0.92",0.89,0.003,0
"244",2021-09-08,0.902541534901888,0.00212304699155193,0.89,"0.85","0.92",0.88,0.002,-0.01
"245",2021-09-09,0.887911410192058,0.00261783792649399,0.9,"0.86","0.94",0.89,0.002,-0.01
"246",2021-09-10,0.881157684550586,0.00220090484505767,0.92,"0.88","0.96",0.91,0.003,-0.01
"247",2021-09-11,0.890282981031155,0.00199790664592048,0.93,"0.89","0.97",0.92,0.003,-0.01
"248",2021-09-12,0.913559649551615,0.00280042791703581,0.92,"0.88","0.96",0.93,0.002,0.01
"249",2021-09-13,0.923667839315883,0.00273400211782269,0.9,"0.86","0.94",0.9,0.003,0
"250",2021-09-14,0.926894011635235,0.00239412980067314,0.88,"0.84","0.92",0.9,0.003,0.02
"251",2021-09-15,0.904987971345157,0.00307283131926208,0.89,"0.85","0.93",0.89,0.002,0
"252",2021-09-16,0.900823740225594,0.003284274946483,0.92,"0.88","0.97",0.9,0.003,-0.02
"253",2021-09-17,0.894196378559894,0.00237425220581168,0.95,"0.91","1.00",0.93,0.002,-0.02
"254",2021-09-18,0.897505836142647,0.00252229256273231,0.97,"0.92","1.01",0.95,0.002,-0.02
"255",2021-09-19,0.92820144108705,0.00223245377917179,0.97,"0.92","1.01",0.97,0.002,0
"256",2021-09-20,0.946784400617859,0.00247936845861307,0.96,"0.92","1.00",0.96,0.003,0
"257",2021-09-21,0.967082608847001,0.0024372990170563,0.97,"0.92","1.01",0.97,0.004,0
"258",2021-09-22,0.964084605400278,0.00251742288753381,0.99,"0.94","1.03",0.99,0.003,0
"259",2021-09-23,0.97138240442636,0.00374101911107702,1.03,"0.98","1.07",1.01,0.002,-0.02
"260",2021-09-24,0.989767787227496,0.00313775025347737,1.07,"1.02","1.12",1.04,0.002,-0.03
"261",2021-09-25,1.01054666394819,0.00236320406988669,1.1,"1.05","1.15",1.08,0.003,-0.02
"262",2021-09-26,1.04467202905369,0.00239866493763537,1.12,"1.07","1.17",1.11,0.002,-0.01
"263",2021-09-27,1.07805856368972,0.00270470506142675,1.13,"1.08","1.17",1.13,0.003,0
"264",2021-09-28,1.10541486697043,0.00197048185398576,1.16,"1.11","1.20",1.18,0.003,0.02
"265",2021-09-29,1.12924954346569,0.00335847522148142,1.21,"1.16","1.25",1.23,0.004,0.02
"266",2021-09-30,1.17915158643555,0.00266133970886239,1.25,"1.20","1.31",1.27,0.002,0.02
"267",2021-10-01,1.23133480067809,0.00354768145518653,1.28,"1.23","1.33",1.29,0.003,0.01
"268",2021-10-02,1.26844979416209,0.00161193479969261,1.28,"1.23","1.33",1.28,0.002,0
"269",2021-10-03,1.28569245536893,0.00274225549910329,1.24,"1.20","1.29",1.25,0.002,0.01
