"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27567763473338,0.00277256960737357,1.2,"1.16","1.24",1.22,0.003,0.02
"271",2021-10-05,1.2480600390229,0.00229944031337204,1.2,"1.16","1.23",1.22,0.002,0.02
"272",2021-10-06,1.21574089611605,0.00283599022266854,1.22,"1.18","1.26",1.24,0.002,0.02
"273",2021-10-07,1.22263567620221,0.00204365559662696,1.25,"1.21","1.30",1.25,0.002,0
"274",2021-10-08,1.23940659915233,0.00168997884175295,1.27,"1.23","1.31",1.27,0.002,0
"275",2021-10-09,1.25459838929084,0.00211796039593098,1.26,"1.23","1.30",1.26,0.002,0
"276",2021-10-10,1.26890793471916,0.00227709014500752,1.23,"1.19","1.27",1.23,0.002,0
"277",2021-10-11,1.25971247197895,0.00242403215137405,1.2,"1.16","1.23",1.19,0.002,-0.01
"278",2021-10-12,1.23129212669609,0.00178002261095429,1.19,"1.16","1.23",1.21,0.003,0.02
"279",2021-10-13,1.19244559008873,0.0020941250506432,1.22,"1.19","1.26",1.24,0.002,0.02
"280",2021-10-14,1.2060206109455,0.00252999111844283,1.27,"1.23","1.30",1.29,0.002,0.02
"281",2021-10-15,1.24292042467895,0.00165436301845089,1.31,"1.27","1.34",1.33,0.001,0.02
"282",2021-10-16,1.29064088884604,0.00249218622687036,1.32,"1.28","1.35",1.32,0.002,0
"283",2021-10-17,1.32673864851417,0.00139575754563672,1.27,"1.24","1.31",1.28,0.002,0.01
"284",2021-10-18,1.32027904788584,0.00155666041636036,1.21,"1.18","1.24",1.21,0.002,0
"285",2021-10-19,1.28010916853936,0.00153594804135955,1.16,"1.14","1.19",1.19,0.002,0.03
"286",2021-10-20,1.21373843419959,0.00156546796541469,1.16,"1.13","1.18",1.17,0.002,0.01
"287",2021-10-21,1.18715588126408,0.00183225386888508,1.18,"1.15","1.21",1.18,0.002,0
"288",2021-10-22,1.16894095673787,0.00182352936742908,1.21,"1.19","1.24",1.2,0.001,-0.01
"289",2021-10-23,1.18177563555667,0.00153485545881012,1.23,"1.20","1.25",1.21,0.002,-0.02
"290",2021-10-24,1.20075791469946,0.00139358141751043,1.21,"1.18","1.24",1.22,0.001,0.01
"291",2021-10-25,1.21342101971681,0.00197307693359523,1.18,"1.16","1.21",1.19,0.001,0.01
"292",2021-10-26,1.21518547719888,0.00107872698751073,1.17,"1.15","1.19",1.2,0.001,0.03
"293",2021-10-27,1.18707015512795,0.00124976883904986,1.18,"1.16","1.21",1.2,0.002,0.02
"294",2021-10-28,1.19742217701782,0.000870537200626173,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20404210463061,0.0017987724259797,1.25,"1.23","1.28",1.24,0.002,-0.01
"296",2021-10-30,1.22354915529398,0.0011043984286021,1.27,"1.24","1.29",1.24,0.001,-0.03
"297",2021-10-31,1.24158868613212,0.00158446642963161,1.25,"1.23","1.27",1.24,0.001,-0.01
"298",2021-11-01,1.24279774816813,0.00130801669208644,1.22,"1.20","1.24",1.22,0.001,0
"299",2021-11-02,1.24101034421965,0.000946571296959365,1.22,"1.20","1.24",1.22,0.001,0
"300",2021-11-03,1.21845351061213,0.000827327424113934,1.25,"1.23","1.27",1.22,0.001,-0.03
"301",2021-11-04,1.22292509872895,0.00114126529353693,1.28,"1.26","1.30",1.23,0.001,-0.05
"302",2021-11-05,1.22349642909938,0.000896881906626865,1.3,"1.28","1.32",1.25,0.002,-0.05
"303",2021-11-06,1.23426304938972,0.000811345728255669,1.29,"1.27","1.31",1.25,0.001,-0.04
"304",2021-11-07,1.24681843412464,0.0015201166139622,1.26,"1.24","1.27",1.25,0.001,-0.01
"305",2021-11-08,1.25372873320428,0.000698905664081426,1.22,"1.20","1.23",1.23,0.001,0.01
"306",2021-11-09,1.25016523547997,0.000786425347328398,1.19,"1.17","1.21",1.23,0.001,0.04
"307",2021-11-10,1.22942941136883,0.000910498703616137,1.18,"1.17","1.20",1.23,0.001,0.05
"308",2021-11-11,1.23387211551031,0.00109156516409658,1.18,"1.17","1.20",1.22,0,0.04
"309",2021-11-12,1.22687795398617,0.000890557820386423,1.17,"1.16","1.19",1.21,0.001,0.04
"310",2021-11-13,1.22354736662001,0.000442682586529509,1.14,"1.13","1.16",1.19,0.001,0.05
"311",2021-11-14,1.21443571275597,0.000708677953814104,1.09,"1.08","1.11",1.15,0.001,0.06
"312",2021-11-15,1.18748003497688,0.000733932076546643,1.05,"1.03","1.06",1.09,0.001,0.04
"313",2021-11-16,1.14503008877226,0.000741366876269213,1.01,"1.00","1.03",1.05,0.001,0.04
"314",2021-11-17,1.08698597791874,0.000815646563631402,1,"0.98","1.01",1.02,0.001,0.02
"315",2021-11-18,1.05021277077868,0.000741204097741203,0.99,"0.97","1.00",0.99,0.001,0
"316",2021-11-19,1.01676913802176,0.000557316980218621,0.98,"0.97","0.99",0.98,0.001,0
"317",2021-11-20,0.993625456189702,0.000628494280786087,0.97,"0.96","0.99",0.97,0.001,0
"318",2021-11-21,0.976989732519264,0.000543306591349562,0.96,"0.95","0.97",0.96,0.001,0
"319",2021-11-22,0.967449272642535,0.000736935826270848,0.95,"0.94","0.96",0.95,0.001,0
"320",2021-11-23,0.959465308973696,0.000520411468323518,0.95,"0.94","0.96",0.96,0.001,0.01
"321",2021-11-24,0.948832656080838,0.000606311156184037,0.96,"0.94","0.97",0.96,0.001,0
"322",2021-11-25,0.957682078627847,0.000625704549951971,0.96,"0.95","0.98",0.97,0.001,0.01
"323",2021-11-26,0.963673742246331,0.000919981582346159,0.97,"0.96","0.98",0.98,0.001,0.01
"324",2021-11-27,0.97070372876011,0.000641632330487913,0.96,"0.95","0.98",0.98,0.001,0.02
"325",2021-11-28,0.978995522471345,0.000963116335191236,0.94,"0.93","0.95",0.97,0.001,0.03
"326",2021-11-29,0.97994801753092,0.000657843744826529,0.91,"0.90","0.93",0.94,0.001,0.03
"327",2021-11-30,0.969042078570566,0.000766554902497916,0.9,"0.88","0.91",0.92,0.001,0.02
"328",2021-12-01,0.941786841103684,0.000814468303453375,0.89,"0.88","0.90",0.91,0.001,0.02
"329",2021-12-02,0.923701381680392,0.000518367562036177,0.89,"0.88","0.91",0.9,0.001,0.01
"330",2021-12-03,0.91122576080625,0.00074556152369119,0.9,"0.88","0.91",0.9,0.001,0
"331",2021-12-04,0.904717736082106,0.00115366300285972,0.89,"0.88","0.91",0.9,0.001,0.01
"332",2021-12-05,0.902519092250725,0.00060832651292381,0.88,"0.87","0.90",0.88,0.001,0
"333",2021-12-06,0.896492412276493,0.000718352430681257,0.87,"0.85","0.88",0.86,0.001,-0.01
"334",2021-12-07,0.881544897501323,0.000671631928354034,0.86,"0.85","0.88",0.85,0.001,-0.01
"335",2021-12-08,0.85817390626809,0.000657559268230048,0.87,"0.86","0.89",0.85,0.001,-0.02
"336",2021-12-09,0.852295910391893,0.000668762187942187,0.9,"0.88","0.91",0.86,0.001,-0.04
"337",2021-12-10,0.854474162758305,0.000704148747622072,0.92,"0.90","0.94",0.88,0.001,-0.04
"338",2021-12-11,0.862738121836653,0.00063954649420358,0.93,"0.91","0.95",0.89,0.001,-0.04
"339",2021-12-12,0.876227295141687,0.000531660043435781,0.91,"0.89","0.93",0.91,0.001,0
"340",2021-12-13,0.894572052096698,0.000796392123822614,0.89,"0.87","0.91",0.91,0.001,0.02
"341",2021-12-14,0.909800844283756,0.001216120395881,0.88,"0.87","0.90",0.91,0.001,0.03
"342",2021-12-15,0.905115173628079,0.0011937554346425,0.9,"0.88","0.92",0.92,0.001,0.02
"343",2021-12-16,0.910318549962502,0.00103266128111538,0.93,"0.91","0.96",0.93,0.001,0
"344",2021-12-17,0.918734563327988,0.000693278353262955,0.96,"0.94","0.99",0.95,0.001,-0.01
"345",2021-12-18,0.929320410558152,0.000879953734678865,0.99,"0.96","1.01",0.98,0.001,-0.01
"346",2021-12-19,0.951613207215871,0.000779800961928196,0.99,"0.97","1.01",0.99,0.001,0
"347",2021-12-20,0.977672116887565,0.000830417800462569,1,"0.97","1.02",0.98,0.001,-0.02
"348",2021-12-21,0.985066470650006,0.000825785808335741,1.02,"1.00","1.04",1.01,0.001,-0.01
"349",2021-12-22,0.981310037738163,0.00129674636017901,1.07,"1.05","1.10",1.06,0.001,-0.01
"350",2021-12-23,1.01104286869771,0.000810581479969023,1.14,"1.11","1.16",1.1,0.001,-0.04
"351",2021-12-24,1.05586796224329,0.000894688587666237,1.21,"1.18","1.23",1.16,0.001,-0.05
"352",2021-12-25,1.10379220278338,0.000937003499383001,1.25,"1.22","1.28",1.21,0.001,-0.04
"353",2021-12-26,1.1550935288519,0.00105052774318062,1.25,"1.22","1.27",1.22,0.001,-0.03
"354",2021-12-27,1.21157278714096,0.000726245511875086,1.23,"1.21","1.25",1.23,0.001,0
"355",2021-12-28,1.22233855396409,0.00111883292053824,1.25,"1.23","1.27",1.3,0.001,0.05
"356",2021-12-29,1.23365026441283,0.00126167677731417,1.32,"1.29","1.34",1.38,0.001,0.06
"357",2021-12-30,1.30368767849435,0.00113070856143512,1.39,"1.36","1.41",1.45,0.001,0.06
"358",2021-12-31,1.37641122640862,0.000677462734697675,1.4,"1.38","1.43",1.49,0.001,0.09
"359",2022-01-01,1.45164399252216,0.000937282378472782,1.33,"1.31","1.35",1.47,0.001,0.14
"360",2022-01-02,1.49184991180401,0.000861741852299755,1.2,"1.18","1.22",1.39,0.001,0.19
"361",2022-01-03,1.47121591260411,0.000737666423381329,1.11,"1.09","1.12",1.27,0.001,0.16
"362",2022-01-04,1.38794709420486,0.000975243317053102,1.08,"1.06","1.09",1.18,0,0.1
"363",2022-01-05,1.27117235865648,0.000608789131631174,1.09,"1.08","1.11",1.12,0.001,0.03
"364",2022-01-06,1.17926338143359,0.000478143806017482,1.12,"1.11","1.14",1.09,0.001,-0.03
"365",2022-01-07,1.12176937771857,0.00064428254102794,1.16,"1.14","1.17",1.1,0.001,-0.06
"366",2022-01-08,1.09385633207544,0.000658876986016661,1.17,"1.16","1.19",1.13,0.001,-0.04
"367",2022-01-09,1.10460624483416,0.000695437758679799,1.19,"1.17","1.20",1.16,0.001,-0.03
"368",2022-01-10,1.13133278743744,0.000666265671070333,1.2,"1.19","1.22",1.17,0,-0.03
"369",2022-01-11,1.15606071121156,0.000564170473560495,1.24,"1.23","1.26",1.2,0.001,-0.04
"370",2022-01-12,1.16889600610441,0.000432405941017947,1.29,"1.27","1.30",1.26,0.001,-0.03
"371",2022-01-13,1.19508907814473,0.00082278546415277,1.32,"1.30","1.33",1.33,0,0.01
"372",2022-01-14,1.25572499291575,0.000688031834782957,1.32,"1.31","1.33",1.39,0.001,0.07
"373",2022-01-15,1.32657995485711,0.000465196181596998,1.3,"1.29","1.31",1.44,0.001,0.14
"374",2022-01-16,1.39389481135418,0.000683765045547552,1.25,"1.24","1.27",1.43,0.001,0.18
"375",2022-01-17,1.44224609737515,0.000527967421110545,1.21,"1.20","1.22",1.36,0,0.15
"376",2022-01-18,1.42615965682644,0.000636505215925429,1.18,"1.17","1.19",1.29,0,0.11
"377",2022-01-19,1.36135338914461,0.000315282425424203,1.16,"1.15","1.17",1.24,0.001,0.08
"378",2022-01-20,1.29398972957544,0.000487692762182283,1.16,"1.15","1.17",1.2,0,0.04
"379",2022-01-21,1.23640341120233,0.000527536586748295,1.16,"1.15","1.17",1.19,0,0.03
"380",2022-01-22,1.2030353556963,0.000351401017635936,1.14,"1.13","1.15",1.2,0.001,0.06
"381",2022-01-23,1.19440911028016,0.000386462507442519,1.12,"1.11","1.12",1.2,0,0.08
"382",2022-01-24,1.19866233392793,0.000610614233367464,1.09,"1.08","1.09",1.17,0.001,0.08
"383",2022-01-25,1.19605295061345,0.000453614351967286,1.06,"1.05","1.07",1.13,0,0.07
"384",2022-01-26,1.17131188310143,0.000620473027278109,1.04,"1.04","1.05",1.1,0,0.06
"385",2022-01-27,1.13243943294486,0.000318088023297824,1.03,"1.03","1.04",1.07,0,0.04
"386",2022-01-28,1.09827989093037,0.000335301361836431,1.03,"1.02","1.04",1.06,0.001,0.03
"387",2022-01-29,1.07104278927591,0.000479916508082955,1.02,"1.01","1.02",1.06,0,0.04
"388",2022-01-30,1.06185721309091,0.00064019889438591,0.99,"0.98","1.00",1.04,0,0.05
"389",2022-01-31,1.05918786573124,0.00024703841854891,0.96,"0.96","0.97",1.01,0,0.05
"390",2022-02-01,1.0431278144368,0.000345173690490429,0.94,"0.93","0.95",0.97,0,0.03
"391",2022-02-02,1.01170688248422,0.000370681869771207,0.92,"0.91","0.93",0.94,0,0.02
"392",2022-02-03,0.973660463112912,0.000375834752748057,0.91,"0.91","0.92",0.92,0,0.01
"393",2022-02-04,0.940445554025255,0.000459839777317767,NA,"0.90","0.91",0.91,0,NA
"394",2022-02-05,0.919046794392353,0.000396080393006637,NA,"0.88","0.90",0.9,0,NA
"395",2022-02-06,0.906630548712024,0.000448306362754429,NA,"0.86","0.88",0.89,0,NA
"396",2022-02-07,0.90083283257651,0.00037914910139467,NA,"0.84","0.85",0.86,0.001,NA
"397",2022-02-08,0.885851710433757,0.000450203907244417,NA,"0.83","0.85",0.82,0,NA
"398",2022-02-09,0.860213555813027,0.000516176910066114,NA,"0.86","0.88",0.79,0,NA
"399",2022-02-10,0.820786394892873,0.000343882309271107,NA,"0.91","0.93",0.76,0,NA
"400",2022-02-11,0.785342020840636,0.000308527023818527,NA,"0.96","0.98",0.73,0,NA
"401",2022-02-12,0.755663932461695,0.000412026627028782,NA,"0.99","1.01",0.72,0,NA
"402",2022-02-13,0.73346251425582,0.000495609652245989,NA,"1.01","1.03",0.63,0,NA
"403",2022-02-14,0.715793289325124,0.000417224710109375,NA,"1.01","1.03",0.53,0,NA
"404",2022-02-15,0.633139536222575,0.00047846102289811,NA,"1.00","1.02",0.4,0,NA
"405",2022-02-16,0.53253215561265,0.000347942021142472,NA,"1.00","1.02",NA,NA,NA
"406",2022-02-17,0.400691101359316,0.000293145573330953,NA,"1.01","1.03",NA,NA,NA
