"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"59",2021-03-07,1.14690010969996,0.00204701416930914,1.14,"1.11","1.17",1.15,0.002,0.01
"60",2021-03-08,1.15638457550927,0.0018908822030496,1.11,"1.08","1.14",1.12,0.003,0.01
"61",2021-03-09,1.15239312581923,0.00152650335775749,1.09,"1.06","1.12",1.09,0.001,0
"62",2021-03-10,1.11699931383523,0.00276072864681009,1.08,"1.06","1.11",1.07,0.002,-0.01
"63",2021-03-11,1.08889921993597,0.00114149445701467,1.09,"1.06","1.11",1.08,0.002,-0.01
"64",2021-03-12,1.07454302933632,0.00180767358611435,1.1,"1.07","1.12",1.08,0.001,-0.02
"65",2021-03-13,1.07621839676601,0.00152956909799997,1.1,"1.08","1.13",1.08,0.001,-0.02
"66",2021-03-14,1.08487979841885,0.00142550554984673,1.09,"1.07","1.12",1.08,0.002,-0.01
"67",2021-03-15,1.08417791288813,0.00126357786686726,1.07,"1.05","1.10",1.07,0.001,0
"68",2021-03-16,1.08475724280447,0.00160091467382026,1.06,"1.03","1.08",1.06,0.001,0
"69",2021-03-17,1.06978783021214,0.00135183331749439,1.06,"1.03","1.08",1.06,0.002,0
"70",2021-03-18,1.05939475342911,0.00107619927756868,1.06,"1.04","1.09",1.06,0.002,0
"71",2021-03-19,1.05511133471905,0.00163222547889165,1.07,"1.05","1.09",1.07,0.001,0
"72",2021-03-20,1.05832878166832,0.00161833448940031,1.07,"1.04","1.09",1.06,0.002,-0.01
"73",2021-03-21,1.06514943293277,0.0013000106012684,1.04,"1.02","1.07",1.05,0.001,0.01
"74",2021-03-22,1.0636406027744,0.00168089380315651,1.01,"0.98","1.03",1.02,0.001,0.01
"75",2021-03-23,1.05256014922756,0.00104880607556628,0.98,"0.95","1.00",0.98,0.001,0
"76",2021-03-24,1.01619132389147,0.00130276516841728,0.96,"0.94","0.98",0.96,0.001,0
"77",2021-03-25,0.983702294386115,0.00124204705444475,0.96,"0.94","0.98",0.96,0.001,0
"78",2021-03-26,0.961736634467582,0.00134143064959975,0.97,"0.95","0.99",0.96,0.002,-0.01
"79",2021-03-27,0.958943379178085,0.00143836637807689,0.98,"0.95","1.00",0.97,0.001,-0.01
"80",2021-03-28,0.964939299350742,0.00158417866789496,0.97,"0.95","1.00",0.98,0.002,0.01
"81",2021-03-29,0.969540389754717,0.00117208902408248,0.97,"0.94","0.99",0.97,0.002,0
"82",2021-03-30,0.978046419219286,0.00150578095331832,0.96,"0.94","0.99",0.96,0.001,0
"83",2021-03-31,0.968391650788635,0.00181755769473661,0.98,"0.95","1.00",0.97,0.002,-0.01
"84",2021-04-01,0.958401897090062,0.000925201510002385,1.01,"0.98","1.03",0.99,0.002,-0.02
"85",2021-04-02,0.965065766371768,0.00178108815270536,1.04,"1.02","1.07",1.03,0.001,-0.01
"86",2021-04-03,0.992896801678358,0.00168699924957282,1.08,"1.05","1.10",1.06,0.002,-0.02
"87",2021-04-04,1.03141322111101,0.0011087515406799,1.08,"1.06","1.11",1.08,0.001,0
"88",2021-04-05,1.06362817664992,0.00198212608964551,1.06,"1.04","1.09",1.07,0.002,0.01
"89",2021-04-06,1.07974671283713,0.00117323967864154,1.03,"1.01","1.05",1.05,0.001,0.02
"90",2021-04-07,1.06810409548781,0.00185630114417888,1.02,"1.00","1.04",1.03,0.002,0.01
"91",2021-04-08,1.04833086396359,0.00108131111840305,1.03,"1.00","1.05",1.02,0.002,-0.01
"92",2021-04-09,1.02792998169233,0.00198261601171678,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.02100570885852,0.0015138413277998,1.06,"1.04","1.08",1.04,0.002,-0.02
"94",2021-04-11,1.02548952329965,0.000812684809096775,1.06,"1.03","1.08",1.05,0.001,-0.01
"95",2021-04-12,1.03747942589105,0.00188181156037118,1.04,"1.02","1.07",1.05,0.001,0.01
"96",2021-04-13,1.05332936165553,0.00128177035223248,1.03,"1.01","1.05",1.04,0.001,0.01
"97",2021-04-14,1.04707306308539,0.000659236372489316,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04219753177868,0.00105907782320814,1.03,"1.00","1.05",1.03,0.001,0
"99",2021-04-16,1.03794705561716,0.0011869892592872,1.02,"1.00","1.05",1.03,0.002,0.01
"100",2021-04-17,1.03420885418519,0.00110816974955263,1.01,"0.99","1.03",1.01,0.001,0
"101",2021-04-18,1.0294137852282,0.00190430139414847,0.97,"0.95","1.00",0.99,0.001,0.02
"102",2021-04-19,1.0102122916531,0.000863972918488127,0.94,"0.92","0.96",0.95,0.001,0.01
"103",2021-04-20,0.987769076025097,0.000745170684269913,0.91,"0.89","0.94",0.92,0.001,0.01
"104",2021-04-21,0.948233405957709,0.00120154578026865,0.91,"0.89","0.94",0.9,0.001,-0.01
"105",2021-04-22,0.918063331759423,0.00134419465120185,0.94,"0.91","0.96",0.92,0.002,-0.02
"106",2021-04-23,0.902684679204033,0.00105182083261142,0.97,"0.95","0.99",0.95,0.001,-0.02
"107",2021-04-24,0.915864911814858,0.00187102625244324,1,"0.98","1.03",0.99,0.002,-0.01
"108",2021-04-25,0.951804000934974,0.00147631780965785,1.01,"0.99","1.04",1.02,0.001,0.01
"109",2021-04-26,0.991054499944093,0.00186542582703768,1,"0.98","1.02",1.01,0.001,0.01
"110",2021-04-27,1.02036710897782,0.000710386789369879,0.97,"0.95","1.00",1,0.001,0.03
"111",2021-04-28,1.01279557655999,0.00137453999738058,0.95,"0.93","0.97",0.98,0.002,0.03
"112",2021-04-29,1.0001515205816,0.00122175468124506,0.94,"0.92","0.96",0.96,0.001,0.02
"113",2021-04-30,0.979965330020354,0.00160195992871653,0.94,"0.92","0.97",0.94,0.002,0
"114",2021-05-01,0.961509820898035,0.00107758266113464,0.94,"0.92","0.96",0.93,0.001,-0.01
"115",2021-05-02,0.94391883328371,0.00159835166324569,0.92,"0.90","0.94",0.93,0.001,0.01
"116",2021-05-03,0.930434446956661,0.00143626371101402,0.89,"0.87","0.91",0.91,0.001,0.02
"117",2021-05-04,0.926217826720937,0.00119021237480272,0.87,"0.85","0.89",0.89,0.001,0.02
"118",2021-05-05,0.907489224907945,0.00148140471565329,0.86,"0.84","0.88",0.88,0.001,0.02
"119",2021-05-06,0.891427779345976,0.0011295455639331,0.86,"0.84","0.88",0.88,0.002,0.02
"120",2021-05-07,0.879327188362538,0.00122574258011269,0.86,"0.84","0.89",0.87,0.002,0.01
"121",2021-05-08,0.8753722199228,0.00154153556894259,0.86,"0.84","0.88",0.86,0.001,0
"122",2021-05-09,0.872081292425629,0.00173760813508064,0.84,"0.82","0.87",0.85,0.002,0.01
"123",2021-05-10,0.860287666506354,0.00129774210127753,0.82,"0.80","0.84",0.84,0.002,0.02
"124",2021-05-11,0.85466035827617,0.00178167642831691,0.81,"0.79","0.84",0.83,0.001,0.02
"125",2021-05-12,0.84091719465167,0.0018072190365855,0.83,"0.80","0.85",0.83,0.002,0
"126",2021-05-13,0.832758580625396,0.00115783610409845,0.84,"0.82","0.87",0.85,0.001,0.01
"127",2021-05-14,0.834848339171119,0.00169143264657245,0.86,"0.83","0.88",0.86,0.002,0
"128",2021-05-15,0.845904618394497,0.00134028305997716,0.85,"0.82","0.88",0.88,0.002,0.03
"129",2021-05-16,0.864901189866944,0.00203206054880137,0.84,"0.81","0.86",0.87,0.002,0.03
"130",2021-05-17,0.875241553931191,0.00192657620626721,0.82,"0.79","0.85",0.84,0.001,0.02
"131",2021-05-18,0.869669532749946,0.00162769815188011,0.81,"0.79","0.84",0.82,0.001,0.01
"132",2021-05-19,0.841519053733207,0.00117776500410899,0.83,"0.80","0.86",0.82,0.002,-0.01
"133",2021-05-20,0.816139954463838,0.000939648814994809,0.86,"0.83","0.89",0.85,0.002,-0.01
"134",2021-05-21,0.820315709576204,0.00198761408827227,0.9,"0.86","0.93",0.9,0.002,0
"135",2021-05-22,0.854830404552936,0.00171623580999882,0.93,"0.89","0.96",0.94,0.002,0.01
"136",2021-05-23,0.900474539712898,0.00247534079371615,0.93,"0.89","0.96",0.94,0.001,0.01
"137",2021-05-24,0.935064073962661,0.0016073697023955,0.89,"0.86","0.93",0.93,0.002,0.04
"138",2021-05-25,0.943493933107391,0.00126484419942082,0.85,"0.82","0.89",0.9,0.002,0.05
"139",2021-05-26,0.925688646076844,0.00199503760968657,0.83,"0.80","0.86",0.86,0.002,0.03
"140",2021-05-27,0.895419946362832,0.00230339189087959,0.82,"0.79","0.86",0.84,0.002,0.02
"141",2021-05-28,0.86084734648317,0.0020813539755919,0.83,"0.79","0.86",0.83,0.002,0
"142",2021-05-29,0.835998540789483,0.00206048737374729,0.82,"0.79","0.86",0.83,0.002,0.01
"143",2021-05-30,0.825454631856353,0.00187597072586162,0.8,"0.77","0.84",0.83,0.002,0.03
"144",2021-05-31,0.826593307377194,0.00178084202678979,0.78,"0.74","0.81",0.81,0.002,0.03
"145",2021-06-01,0.830554341451957,0.0020120723622545,0.75,"0.72","0.79",0.79,0.002,0.04
"146",2021-06-02,0.811675231622164,0.00202823186200813,0.75,"0.71","0.78",0.77,0.002,0.02
"147",2021-06-03,0.78796828003613,0.00229863722527212,0.75,"0.71","0.79",0.76,0.003,0.01
"148",2021-06-04,0.768004983415863,0.00184604645998448,0.76,"0.72","0.80",0.77,0.002,0.01
"149",2021-06-05,0.759678793651965,0.00281732340241342,0.77,"0.73","0.81",0.79,0.004,0.02
"150",2021-06-06,0.772426663868193,0.00172545549704571,0.77,"0.73","0.82",0.8,0.004,0.03
"151",2021-06-07,0.787204652054594,0.00369717263107174,0.77,"0.73","0.82",0.8,0.003,0.03
"152",2021-06-08,0.798379219637407,0.00370063643261797,0.77,"0.72","0.82",0.79,0.003,0.02
"153",2021-06-09,0.795081332955829,0.00256198114477132,0.77,"0.73","0.82",0.8,0.003,0.03
"154",2021-06-10,0.793250641406804,0.00325596652939579,0.79,"0.74","0.84",0.8,0.005,0.01
"155",2021-06-11,0.79811345950389,0.00313167725479565,0.8,"0.75","0.85",0.8,0.002,0
"156",2021-06-12,0.799509977821911,0.00461728814615055,0.8,"0.74","0.85",0.81,0.003,0.01
"157",2021-06-13,0.801924928359028,0.00190555254754787,0.78,"0.72","0.84",0.81,0.004,0.03
"158",2021-06-14,0.810110234655397,0.00262846244754074,0.77,"0.71","0.82",0.8,0.003,0.03
"159",2021-06-15,0.813371397496489,0.00424910735457896,0.77,"0.71","0.83",0.78,0.004,0.01
"160",2021-06-16,0.796211026433987,0.00334935697248525,0.79,"0.73","0.85",0.78,0.005,-0.01
"161",2021-06-17,0.780215184001879,0.00449157981857423,0.82,"0.76","0.89",0.82,0.003,0
"162",2021-06-18,0.784458756544032,0.00507710630300966,0.86,"0.80","0.93",0.86,0.003,0
"163",2021-06-19,0.815545469652761,0.00313623969762979,0.91,"0.83","0.98",0.89,0.002,-0.02
"164",2021-06-20,0.858213016823816,0.00308732031288771,0.95,"0.87","1.02",0.92,0.004,-0.03
"165",2021-06-21,0.894876743268722,0.00230869920045617,0.99,"0.91","1.06",0.93,0.003,-0.06
"166",2021-06-22,0.921782024030296,0.00412112012890353,1.05,"0.98","1.13",0.97,0.005,-0.08
"167",2021-06-23,0.928371248427329,0.0034588441848198,1.18,"1.09","1.26",1.08,0.005,-0.1
"168",2021-06-24,0.973013048498574,0.00514619214803983,1.36,"1.27","1.46",1.25,0.008,-0.11
"169",2021-06-25,1.07972334029075,0.00464065904007937,1.6,"1.49","1.70",1.45,0.003,-0.15
"170",2021-06-26,1.25140684587709,0.00754300247632037,1.84,"1.73","1.95",1.65,0.004,-0.19
"171",2021-06-27,1.45094004998665,0.00345351941833529,2.03,"1.92","2.15",1.84,0.007,-0.19
"172",2021-06-28,1.64974686607773,0.00424437833727917,2.2,"2.10","2.30",2.09,0.006,-0.11
"173",2021-06-29,1.83521792575892,0.00704709943105547,2.41,"2.31","2.50",2.56,0.007,0.15
"174",2021-06-30,2.0932436835963,0.00622484929390132,2.68,"2.59","2.77",3.14,0.007,0.46
"175",2021-07-01,2.5601730175363,0.0070865743370435,2.93,"2.84","3.02",3.45,0.006,0.52
"176",2021-07-02,3.14440397391226,0.00707466259319035,3,"2.92","3.09",3.23,0.003,0.23
"177",2021-07-03,3.4547859813975,0.00619086645489258,2.78,"2.71","2.84",2.61,0.004,-0.17
"178",2021-07-04,3.22880008611995,0.00317744173978765,2.28,"2.23","2.33",2.03,0.002,-0.25
"179",2021-07-05,2.61133472461905,0.00379696426053262,1.75,"1.71","1.78",1.66,0.002,-0.09
"180",2021-07-06,2.02561724441094,0.00176090845099248,NA,"1.37","1.42",1.43,0.001,NA
"181",2021-07-07,1.65805615988582,0.00245105846616092,NA,"1.22","1.27",1.26,0.001,NA
"182",2021-07-08,1.42867203340361,0.00112379779776094,NA,"1.16","1.21",1.14,0.001,NA
"183",2021-07-09,1.25991377006253,0.00112085574977101,NA,"1.12","1.16",1.06,0.001,NA
"184",2021-07-10,1.14049309610187,0.0010909620794301,NA,"1.05","1.10",0.98,0.001,NA
"185",2021-07-11,1.0551979820115,0.00093030535493134,NA,"0.97","1.01",0.9,0.001,NA
"186",2021-07-12,0.978127058814295,0.000697005114588847,NA,"0.90","0.94",0.79,0.001,NA
"187",2021-07-13,0.896023607219592,0.00112123179269728,NA,"0.87","0.92",0.68,0.001,NA
"188",2021-07-14,0.793252572349478,0.000973249139289745,NA,"0.87","0.93",0.59,0.001,NA
"189",2021-07-15,0.67644712483318,0.00105547586588317,NA,"0.89","0.97",0.5,0.001,NA
"190",2021-07-16,0.586898588587556,0.00113895228618715,NA,"0.91","1.01",0.42,0.001,NA
"191",2021-07-17,0.502365700989216,0.000737971064231733,NA,"0.92","1.07",0.34,0.001,NA
"192",2021-07-18,0.416666113618739,0.000637976294265701,NA,"0.93","1.11",NA,NA,NA
"193",2021-07-19,0.340227912762668,0.000804462248638267,NA,"0.93","1.11",NA,NA,NA
