"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27509270467131,0.00219566070665509,1.2,"1.16","1.25",1.21,0.003,0.01
"271",2021-10-05,1.24735117290635,0.00221510357085481,1.2,"1.15","1.24",1.22,0.002,0.02
"272",2021-10-06,1.21372201875566,0.00334882890445997,1.22,"1.18","1.26",1.24,0.002,0.02
"273",2021-10-07,1.22019750785167,0.0020922983267481,1.25,"1.21","1.30",1.25,0.003,0
"274",2021-10-08,1.23661646630708,0.00184206164377911,1.27,"1.23","1.32",1.27,0.001,0
"275",2021-10-09,1.25360386340945,0.00256374776824587,1.27,"1.22","1.31",1.26,0.002,-0.01
"276",2021-10-10,1.26995114443088,0.00141003958482232,1.23,"1.19","1.27",1.24,0.002,0.01
"277",2021-10-11,1.262478399234,0.00205559848142386,1.2,"1.16","1.23",1.2,0.002,0
"278",2021-10-12,1.23542902953571,0.00241534200961228,1.19,"1.16","1.23",1.21,0.002,0.02
"279",2021-10-13,1.19539847568873,0.0019327738484546,1.22,"1.19","1.25",1.24,0.002,0.02
"280",2021-10-14,1.20762675529809,0.00157631949754971,1.26,"1.23","1.30",1.29,0.002,0.03
"281",2021-10-15,1.2429618441507,0.00156683509917048,1.3,"1.27","1.34",1.33,0.002,0.03
"282",2021-10-16,1.2894078803795,0.00166529517576192,1.31,"1.28","1.35",1.32,0.002,0.01
"283",2021-10-17,1.32527118683581,0.00231935856392749,1.27,"1.24","1.30",1.28,0.002,0.01
"284",2021-10-18,1.31973018425396,0.0023917591804077,1.21,"1.18","1.24",1.21,0.002,0
"285",2021-10-19,1.28018553948452,0.00192989961518529,1.17,"1.14","1.19",1.19,0.002,0.02
"286",2021-10-20,1.21441631082944,0.00176104316490888,1.16,"1.13","1.19",1.17,0.001,0.01
"287",2021-10-21,1.18764604831359,0.00157610751488486,1.18,"1.15","1.21",1.18,0.002,0
"288",2021-10-22,1.16890384717982,0.00130079103948774,1.21,"1.18","1.24",1.2,0.001,-0.01
"289",2021-10-23,1.1814707321181,0.00171227857725866,1.22,"1.20","1.25",1.21,0.001,-0.01
"290",2021-10-24,1.1999476037683,0.00122208080846363,1.21,"1.18","1.24",1.22,0.001,0.01
"291",2021-10-25,1.21307103386249,0.00149365635359066,1.18,"1.16","1.21",1.19,0.001,0.01
"292",2021-10-26,1.21538481979639,0.00128338860652183,1.17,"1.15","1.20",1.2,0.001,0.03
"293",2021-10-27,1.1873069597513,0.000905780883416257,1.18,"1.16","1.21",1.2,0.002,0.02
"294",2021-10-28,1.19774104245008,0.00129886595601951,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20418227205398,0.00164741309034333,1.25,"1.22","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.22388607938026,0.00121316474427019,1.26,"1.24","1.28",1.24,0.001,-0.02
"297",2021-10-31,1.2418763395263,0.00108006030300911,1.24,"1.22","1.27",1.24,0.001,0
"298",2021-11-01,1.24265044412498,0.000896432868142451,1.22,"1.20","1.24",1.22,0.001,0
"299",2021-11-02,1.24094080260855,0.00144884102686454,1.21,"1.19","1.24",1.22,0.001,0.01
"300",2021-11-03,1.2189555827194,0.00112034667352217,1.24,"1.22","1.26",1.23,0.001,-0.01
"301",2021-11-04,1.22446380606132,0.00116315174378893,1.27,"1.25","1.29",1.24,0.001,-0.03
"302",2021-11-05,1.22522078209604,0.000940249225821432,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.23637395879754,0.00113674430181145,1.28,"1.26","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.24873165114998,0.000982442275638581,1.25,"1.23","1.27",1.25,0.001,0
"305",2021-11-08,1.25477661422992,0.000672315870588558,1.22,"1.20","1.24",1.23,0.001,0.01
"306",2021-11-09,1.25079454064875,0.000915251124525891,1.2,"1.18","1.22",1.23,0.001,0.03
"307",2021-11-10,1.22901904406948,0.000725915292871457,1.19,"1.18","1.21",1.23,0.001,0.04
"308",2021-11-11,1.23269278322453,0.00111037746018897,1.19,"1.17","1.21",1.22,0.001,0.03
"309",2021-11-12,1.22516031827154,0.00111056686134279,1.18,"1.16","1.19",1.21,0.001,0.03
"310",2021-11-13,1.22176032522096,0.00106513221315885,1.15,"1.13","1.16",1.19,0.001,0.04
"311",2021-11-14,1.21327868300669,0.000972762866550628,1.1,"1.09","1.11",1.14,0.001,0.04
"312",2021-11-15,1.18651596021769,0.000827220437520096,1.06,"1.04","1.07",1.09,0.001,0.03
"313",2021-11-16,1.1442102639043,0.000561580266473524,1.02,"1.01","1.04",1.05,0.001,0.03
"314",2021-11-17,1.0861176235267,0.00111392337653765,1,"0.99","1.02",1.02,0.001,0.02
"315",2021-11-18,1.04933340078559,0.000963739458531359,0.99,"0.98","1.01",0.99,0.001,0
"316",2021-11-19,1.01600903783948,0.000753852222473821,0.98,"0.97","1.00",0.98,0.001,0
"317",2021-11-20,0.993340430528396,0.00108806060144304,0.97,"0.96","0.99",0.97,0,0
"318",2021-11-21,0.977230853528026,0.000830513071543402,0.96,"0.95","0.97",0.96,0.001,0
"319",2021-11-22,0.967709175563868,0.000351783006074765,0.95,"0.94","0.96",0.95,0.001,0
"320",2021-11-23,0.960035146935923,0.000543174664048904,0.95,"0.94","0.96",0.96,0.001,0.01
"321",2021-11-24,0.949132674144818,0.000661330325617391,0.96,"0.94","0.97",0.96,0.001,0
"322",2021-11-25,0.958097933152544,0.000595518675666426,0.97,"0.95","0.98",0.97,0.001,0
"323",2021-11-26,0.963683767306048,0.000702827167461373,0.97,"0.96","0.99",0.98,0,0.01
"324",2021-11-27,0.970034750945634,0.000819889562613396,0.97,"0.95","0.98",0.98,0,0.01
"325",2021-11-28,0.978285050388731,0.000395759047271047,0.95,"0.93","0.96",0.97,0.001,0.02
"326",2021-11-29,0.979106742932302,0.000477679540041727,0.92,"0.91","0.93",0.94,0.001,0.02
"327",2021-11-30,0.968343885735483,0.00074958884583655,0.9,"0.89","0.91",0.92,0.001,0.02
"328",2021-12-01,0.941195279610242,0.000755280201607038,0.89,"0.88","0.91",0.91,0.001,0.02
"329",2021-12-02,0.923143869403899,0.00059334052439801,0.89,"0.88","0.91",0.9,0.001,0.01
"330",2021-12-03,0.910964232586821,0.000951782874042261,0.9,"0.88","0.91",0.9,0.001,0
"331",2021-12-04,0.904740799624173,0.000578386878777318,0.9,"0.88","0.91",0.9,0.001,0
"332",2021-12-05,0.903004601011589,0.000623698407481335,0.88,"0.87","0.90",0.88,0.001,0
"333",2021-12-06,0.897194666195585,0.000887614557755363,0.87,"0.86","0.88",0.86,0.001,-0.01
"334",2021-12-07,0.881953427238288,0.000811590589020776,0.86,"0.85","0.88",0.85,0.001,-0.01
"335",2021-12-08,0.858096250033792,0.00060777149018763,0.88,"0.86","0.89",0.85,0.001,-0.03
"336",2021-12-09,0.851837821428867,0.000817148079999966,0.9,"0.88","0.91",0.86,0,-0.04
"337",2021-12-10,0.853869817473397,0.000689632194770927,0.92,"0.91","0.94",0.88,0.001,-0.04
"338",2021-12-11,0.861848810813251,0.000443003338238853,0.93,"0.91","0.95",0.89,0.001,-0.04
"339",2021-12-12,0.87589864032009,0.000747782436732705,0.92,"0.90","0.94",0.91,0.001,-0.01
"340",2021-12-13,0.894659586881436,0.000820543891025873,0.9,"0.89","0.92",0.91,0.001,0.01
"341",2021-12-14,0.910131223370724,0.000674972551592759,0.9,"0.89","0.92",0.91,0.001,0.01
"342",2021-12-15,0.905478936928113,0.000909684123501332,0.92,"0.90","0.94",0.92,0.001,0
"343",2021-12-16,0.91031651055149,0.000923960006644634,0.95,"0.93","0.97",0.93,0.001,-0.02
"344",2021-12-17,0.91846016252901,0.00107267394507219,0.98,"0.96","1.00",0.95,0.001,-0.03
"345",2021-12-18,0.92804766770966,0.00112600744364516,1,"0.98","1.02",0.98,0.001,-0.02
"346",2021-12-19,0.949905849225438,0.000839653931006836,1.01,"0.99","1.03",0.98,0.001,-0.03
"347",2021-12-20,0.975802355125036,0.000997658748872745,1.02,"1.01","1.04",0.98,0.001,-0.04
"348",2021-12-21,0.983342453961385,0.000887956374013235,1.06,"1.04","1.07",1.01,0.001,-0.05
"349",2021-12-22,0.979977963157319,0.00104988896823393,1.11,"1.09","1.13",1.05,0.001,-0.06
"350",2021-12-23,1.00936840083486,0.00111581528365504,1.17,"1.15","1.19",1.1,0.002,-0.07
"351",2021-12-24,1.05409246348314,0.00120684168613654,1.24,"1.22","1.26",1.15,0.001,-0.09
"352",2021-12-25,1.10083692381913,0.00151393458116819,1.27,"1.25","1.29",1.21,0.001,-0.06
"353",2021-12-26,1.15148079375091,0.00126952832174948,1.26,"1.25","1.28",1.21,0,-0.05
"354",2021-12-27,1.20719166013626,0.000795220335401191,1.26,"1.24","1.28",1.22,0.001,-0.04
"355",2021-12-28,1.21347847198349,0.000453909947159768,NA,"1.27","1.30",1.28,0.002,NA
"356",2021-12-29,1.21928661006489,0.00149179720936195,NA,"1.32","1.35",1.34,0.001,NA
"357",2021-12-30,1.28028530341678,0.00197859834793942,NA,"1.36","1.40",1.4,0.001,NA
"358",2021-12-31,1.34038155229407,0.00109987566435455,NA,"1.35","1.39",1.42,0.001,NA
"359",2022-01-01,1.40224407446168,0.000657310225977408,NA,"1.26","1.30",1.38,0.001,NA
"360",2022-01-02,1.42404794076719,0.00062615682304543,NA,"1.13","1.16",1.26,0.001,NA
"361",2022-01-03,1.37927969919453,0.000776207145675322,NA,"1.00","1.02",1.1,0.001,NA
"362",2022-01-04,1.26482583456513,0.000882445787579988,NA,"0.90","0.93",0.92,0,NA
"363",2022-01-05,1.10317545750039,0.000974142918409509,NA,"0.82","0.85",0.7,0,NA
"364",2022-01-06,0.919785941980922,0.000454680702544495,NA,"0.76","0.80",0.52,0,NA
"365",2022-01-07,0.701007252402126,0.000485957399171439,NA,"0.71","0.76",0.37,0,NA
"366",2022-01-08,0.523634112101644,0.000319600204159761,NA,"0.67","0.74",0.25,0,NA
"367",2022-01-09,0.369458790551288,0.000448415649476394,NA,"0.65","0.73",NA,NA,NA
"368",2022-01-10,0.246044329404362,0.000481737863347184,NA,"0.65","0.73",NA,NA,NA
