"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"270",2021-10-04,1.27731762090165,0.00194668499018081,1.2,"1.16","1.25",1.22,0.002,0.02
"271",2021-10-05,1.25013638875661,0.00278565963484484,1.2,"1.16","1.24",1.22,0.002,0.02
"272",2021-10-06,1.2161166377783,0.00225249122500916,1.22,"1.18","1.26",1.24,0.003,0.02
"273",2021-10-07,1.22228365232353,0.00207375327804177,1.26,"1.21","1.30",1.25,0.001,-0.01
"274",2021-10-08,1.23734244202237,0.00251149453441986,1.27,"1.23","1.32",1.27,0.002,0
"275",2021-10-09,1.25303710199252,0.00144218032914807,1.26,"1.22","1.30",1.26,0.002,0
"276",2021-10-10,1.26810918642533,0.00182538102294418,1.23,"1.19","1.27",1.23,0.002,0
"277",2021-10-11,1.26001275431251,0.00240536307201732,1.2,"1.16","1.23",1.19,0.002,-0.01
"278",2021-10-12,1.23390775401119,0.00220420147128299,1.19,"1.16","1.23",1.21,0.002,0.02
"279",2021-10-13,1.19470083499462,0.00204857844782745,1.22,"1.19","1.26",1.24,0.001,0.02
"280",2021-10-14,1.20708493019838,0.00205958914830209,1.26,"1.23","1.30",1.29,0.002,0.03
"281",2021-10-15,1.24311231864675,0.00147299435204346,1.3,"1.27","1.34",1.33,0.001,0.03
"282",2021-10-16,1.28986154707387,0.00244971842869054,1.31,"1.28","1.35",1.32,0.002,0.01
"283",2021-10-17,1.32628254505344,0.00136503631194447,1.27,"1.24","1.30",1.28,0.002,0.01
"284",2021-10-18,1.32094689937757,0.00191157545000007,1.21,"1.18","1.24",1.22,0.002,0.01
"285",2021-10-19,1.28102829900285,0.00166611377816973,1.17,"1.14","1.19",1.19,0.002,0.02
"286",2021-10-20,1.21533356524066,0.00194733169133072,1.16,"1.13","1.19",1.17,0.002,0.01
"287",2021-10-21,1.18837045297981,0.0017887896111064,1.18,"1.16","1.21",1.18,0.002,0
"288",2021-10-22,1.16979212818989,0.0022649650374005,1.21,"1.18","1.24",1.2,0.001,-0.01
"289",2021-10-23,1.18207539779171,0.00182091340784435,1.22,"1.20","1.25",1.21,0.001,-0.01
"290",2021-10-24,1.19968641357811,0.00117129096785522,1.21,"1.18","1.24",1.21,0.002,0
"291",2021-10-25,1.21250726302054,0.000723266443500504,1.18,"1.16","1.21",1.19,0.002,0.01
"292",2021-10-26,1.21439173677452,0.00168019186722554,1.17,"1.15","1.20",1.2,0.001,0.03
"293",2021-10-27,1.18635513179495,0.00162014234165642,1.19,"1.16","1.21",1.2,0.001,0.01
"294",2021-10-28,1.19673536475762,0.00133815287453065,1.22,"1.19","1.24",1.22,0.001,0
"295",2021-10-29,1.20319945507605,0.00123251432535028,1.25,"1.23","1.27",1.24,0.001,-0.01
"296",2021-10-30,1.22313843739405,0.00100814575803719,1.26,"1.24","1.29",1.24,0.001,-0.02
"297",2021-10-31,1.24091623336183,0.00101303839389428,1.25,"1.22","1.27",1.24,0.001,-0.01
"298",2021-11-01,1.24176600260237,0.00149379031660101,1.22,"1.20","1.24",1.22,0.002,0
"299",2021-11-02,1.23981205978536,0.00123360180200827,1.22,"1.20","1.24",1.22,0.001,0
"300",2021-11-03,1.2178137774109,0.00188186838903227,1.24,"1.22","1.26",1.22,0.002,-0.02
"301",2021-11-04,1.22360428949729,0.00132706282337701,1.27,"1.25","1.30",1.24,0.001,-0.03
"302",2021-11-05,1.22448253948934,0.00150346757070637,1.29,"1.27","1.31",1.25,0.001,-0.04
"303",2021-11-06,1.23564629720269,0.00065569308695679,1.28,"1.27","1.30",1.25,0.001,-0.03
"304",2021-11-07,1.24786135197327,0.000509089655536283,1.25,"1.23","1.27",1.25,0.001,0
"305",2021-11-08,1.25353592429095,0.0011365564263929,1.22,"1.20","1.23",1.23,0.001,0.01
"306",2021-11-09,1.24925238084049,0.000760590114851976,1.19,"1.18","1.21",1.23,0.001,0.04
"307",2021-11-10,1.22707291649839,0.00101908981253456,1.19,"1.17","1.20",1.22,0.001,0.03
"308",2021-11-11,1.22990278295318,0.000821111241074096,1.18,"1.17","1.20",1.22,0.001,0.04
"309",2021-11-12,1.22259561449349,0.000830034782234699,1.17,"1.16","1.19",1.21,0.001,0.04
"310",2021-11-13,1.21932725281633,0.000672089331132712,1.14,"1.12","1.15",1.18,0.001,0.04
"311",2021-11-14,1.21109333918085,0.00122456483839094,1.09,"1.08","1.11",1.14,0.001,0.05
"312",2021-11-15,1.18444537075323,0.000644090333987497,1.05,"1.04","1.06",1.08,0.001,0.03
"313",2021-11-16,1.14078871756243,0.000827190287063991,1.02,"1.01","1.03",1.04,0.001,0.02
"314",2021-11-17,1.08212756490304,0.000898304881274184,1,"0.99","1.01",1.01,0.001,0.01
"315",2021-11-18,1.04283465953348,0.000808539278425948,0.99,"0.98","1.00",0.98,0,-0.01
"316",2021-11-19,1.00741731960645,0.000739347420772644,NA,"0.97","0.99",0.96,0.001,NA
"317",2021-11-20,0.981693276045013,0.00046080133320196,NA,"0.96","0.99",0.94,0.001,NA
"318",2021-11-21,0.960231896669841,0.000554871455378125,NA,"0.95","0.98",0.92,0.001,NA
"319",2021-11-22,0.943471960727402,0.000568713172355396,NA,"0.95","0.97",0.89,0.001,NA
"320",2021-11-23,0.924261850818852,0.000646266434691474,NA,"0.95","0.98",0.86,0.001,NA
"321",2021-11-24,0.893766868071145,0.000656338585187801,NA,"0.97","1.00",0.81,0.001,NA
"322",2021-11-25,0.859205567706132,0.000861552759550025,NA,"0.98","1.01",0.74,0.001,NA
"323",2021-11-26,0.805687676329065,0.000590724205109728,NA,"0.99","1.03",0.67,0,NA
"324",2021-11-27,0.742367662349846,0.000726869168654807,NA,"1.00","1.05",0.56,0.001,NA
"325",2021-11-28,0.669677109245687,0.000410948597528084,NA,"1.00","1.06",0.44,0.001,NA
"326",2021-11-29,0.560804629688263,0.000544101421571535,NA,"1.00","1.08",0.33,0,NA
"327",2021-11-30,0.442790917515503,0.000705062290836702,NA,"1.00","1.10",0.22,0.001,NA
"328",2021-12-01,0.331670710599745,0.00049972414050334,NA,"0.99","1.12",NA,NA,NA
"329",2021-12-02,0.224238252350298,0.000615223146852415,NA,"0.99","1.12",NA,NA,NA
