"","dates","Mean(R)","Std(R)","Rt_avg","Rt_low","Rt_up","R_lagged","R_Std_lag","diff"
"42",2021-02-18,1.0909083667634,0.00185362334942727,1.04,"1.01","1.07",1.04,0.002,0
"43",2021-02-19,1.06155703132926,0.00131364670647226,1.04,"1.01","1.07",1.03,0.001,-0.01
"44",2021-02-20,1.04040149531816,0.00201612570428003,1.03,"1.00","1.06",1.01,0.001,-0.02
"45",2021-02-21,1.02512534230117,0.0014530636300693,1,"0.97","1.03",1,0.001,0
"46",2021-02-22,1.00869835643814,0.00119876392957054,0.98,"0.95","1.00",0.98,0.002,0
"47",2021-02-23,1.00010063839022,0.00141198754087822,0.97,"0.94","1.00",0.97,0.001,0
"48",2021-02-24,0.978918170682279,0.00164513947437647,0.99,"0.96","1.02",0.98,0.002,-0.01
"49",2021-02-25,0.97170780106928,0.000838612081101764,1.01,"0.98","1.04",1,0.002,-0.01
"50",2021-02-26,0.977301612100964,0.0022677328176455,1.04,"1.01","1.07",1.02,0.002,-0.02
"51",2021-02-27,0.996224919767897,0.00170117108338449,1.05,"1.02","1.08",1.04,0.002,-0.01
"52",2021-02-28,1.02089673309794,0.00220553049607089,1.05,"1.02","1.09",1.06,0.002,0.01
"53",2021-03-01,1.03841744300166,0.00175653982827748,1.06,"1.03","1.08",1.05,0.002,-0.01
"54",2021-03-02,1.05703142159874,0.00206135722797831,1.07,"1.04","1.10",1.06,0.002,-0.01
"55",2021-03-03,1.05398413817739,0.00183041020376035,1.11,"1.08","1.14",1.08,0.002,-0.03
"56",2021-03-04,1.06110076651826,0.00177939863533134,1.14,"1.11","1.17",1.11,0.001,-0.03
"57",2021-03-05,1.08142772951057,0.0019228785145822,1.16,"1.13","1.19",1.15,0.001,-0.01
"58",2021-03-06,1.11393775397427,0.00115227729894218,1.16,"1.13","1.19",1.16,0.001,0
"59",2021-03-07,1.14690010969996,0.00133948850068562,1.14,"1.11","1.17",1.15,0.002,0.01
"60",2021-03-08,1.15638457550927,0.00148048561531465,1.11,"1.08","1.14",1.12,0.001,0.01
"61",2021-03-09,1.15239312581923,0.00234773654150128,1.09,"1.06","1.12",1.09,0.002,0
"62",2021-03-10,1.11699931383523,0.00123657361839759,1.08,"1.06","1.11",1.07,0.002,-0.01
"63",2021-03-11,1.08889921993597,0.00188241680819303,1.09,"1.06","1.11",1.08,0.001,-0.01
"64",2021-03-12,1.07454302933632,0.00198862104213194,1.1,"1.07","1.12",1.08,0.002,-0.02
"65",2021-03-13,1.07621839676601,0.00145241881028068,1.1,"1.08","1.13",1.08,0.002,-0.02
"66",2021-03-14,1.08487979841885,0.00215791861702296,1.09,"1.07","1.12",1.08,0.001,-0.01
"67",2021-03-15,1.08417791282899,0.00190931793792053,1.07,"1.05","1.10",1.07,0.001,0
"68",2021-03-16,1.08475683657263,0.00115748514977588,1.06,"1.03","1.08",1.06,0.001,0
"69",2021-03-17,1.06977213900343,0.00132874453996603,1.06,"1.03","1.08",1.06,0.001,0
"70",2021-03-18,1.05936909646237,0.00118170746429192,1.06,"1.04","1.09",1.06,0.002,0
"71",2021-03-19,1.05508627186986,0.00145982132499504,1.07,"1.05","1.09",1.07,0.002,0
"72",2021-03-20,1.05831145717851,0.00175678940309027,1.07,"1.04","1.09",1.06,0.001,-0.01
"73",2021-03-21,1.06514420511781,0.00205124946116879,1.04,"1.02","1.07",1.05,0.001,0.01
"74",2021-03-22,1.06364232720277,0.00123934205902793,1.01,"0.98","1.03",1.02,0.001,0.01
"75",2021-03-23,1.05257565336572,0.00134036870227161,0.98,"0.95","1.00",0.98,0.002,0
"76",2021-03-24,1.01621474707777,0.0013510939657087,0.96,"0.94","0.98",0.96,0.002,0
"77",2021-03-25,0.983724529540048,0.00203939597778276,0.96,"0.94","0.98",0.96,0.002,0
"78",2021-03-26,0.961751715497178,0.0017817123509231,0.97,"0.95","0.99",0.96,0.001,-0.01
"79",2021-03-27,0.958949614024728,0.00173692398119538,0.98,"0.95","1.00",0.97,0.002,-0.01
"80",2021-03-28,0.964939461599861,0.00138047348599107,0.97,"0.95","1.00",0.98,0.001,0.01
"81",2021-03-29,0.969540390268135,0.00174149591265874,0.97,"0.94","0.99",0.97,0.001,0
"82",2021-03-30,0.978046419219348,0.0013410153900811,0.96,"0.94","0.99",0.96,0.002,0
"83",2021-03-31,0.968391650788635,0.00146843597457357,0.98,"0.95","1.00",0.97,0.002,-0.01
"84",2021-04-01,0.958401897090062,0.00171794124698074,1.01,"0.98","1.03",0.99,0.002,-0.02
"85",2021-04-02,0.965065766371768,0.00197183983712511,1.04,"1.02","1.07",1.03,0.003,-0.01
"86",2021-04-03,0.992896801678358,0.00150814650993326,1.08,"1.05","1.10",1.06,0.002,-0.02
"87",2021-04-04,1.03141322111101,0.00306236273315564,1.08,"1.06","1.11",1.08,0.002,0
"88",2021-04-05,1.06362817664992,0.00159370778124261,1.06,"1.04","1.09",1.07,0.002,0.01
"89",2021-04-06,1.07974671283713,0.00161120671623009,1.03,"1.01","1.05",1.05,0.002,0.02
"90",2021-04-07,1.06810409548781,0.00172675396525063,1.02,"1.00","1.04",1.03,0.002,0.01
"91",2021-04-08,1.04833086396359,0.00212309223190736,1.03,"1.00","1.05",1.02,0.002,-0.01
"92",2021-04-09,1.02792998169233,0.00170333414000388,1.04,"1.02","1.07",1.03,0.001,-0.01
"93",2021-04-10,1.02100570885852,0.00200567665313766,1.06,"1.04","1.08",1.04,0.002,-0.02
"94",2021-04-11,1.02548952329965,0.00143243767824349,1.06,"1.03","1.08",1.05,0.001,-0.01
"95",2021-04-12,1.03747942589105,0.00155433527743055,1.04,"1.02","1.07",1.05,0.002,0.01
"96",2021-04-13,1.05332936165553,0.00136372767630422,1.03,"1.01","1.05",1.04,0.001,0.01
"97",2021-04-14,1.04707306308539,0.00181105376754122,1.03,"1.00","1.05",1.04,0.001,0.01
"98",2021-04-15,1.04219753177868,0.00136052686557373,1.03,"1.00","1.05",1.03,0.002,0
"99",2021-04-16,1.03794705561716,0.00122664334514147,1.02,"1.00","1.05",1.03,0.001,0.01
"100",2021-04-17,1.03420885418519,0.00162350144351387,1.01,"0.99","1.03",1.01,0.001,0
"101",2021-04-18,1.0294137852282,0.00110307622527872,0.97,"0.95","1.00",0.99,0.001,0.02
"102",2021-04-19,1.0102122916531,0.000837867030349737,0.94,"0.92","0.96",0.95,0.002,0.01
"103",2021-04-20,0.987769076025097,0.00112289816105856,0.91,"0.89","0.94",0.92,0.001,0.01
"104",2021-04-21,0.948233405957709,0.00168051773627847,0.91,"0.89","0.93",0.9,0.001,-0.01
"105",2021-04-22,0.918063331759423,0.000748694542115432,0.94,"0.91","0.96",0.92,0.001,-0.02
"106",2021-04-23,0.902684679154913,0.0010978438568336,0.97,"0.95","0.99",0.95,0.001,-0.02
"107",2021-04-24,0.915864588221805,0.00119299347111357,1,"0.98","1.03",0.99,0.001,-0.01
"108",2021-04-25,0.951791733896979,0.00115019160581397,1.01,"0.99","1.04",1.02,0.002,0.01
"109",2021-04-26,0.991031864633146,0.00114375558099561,1,"0.98","1.02",1.01,0.001,0.01
"110",2021-04-27,1.02034388932408,0.00233167220844466,0.97,"0.95","1.00",1,0.001,0.03
"111",2021-04-28,1.01277747945592,0.00131299467960715,0.95,"0.93","0.97",0.98,0.001,0.03
"112",2021-04-29,1.0001459017325,0.00119222240189007,0.94,"0.92","0.96",0.96,0.001,0.02
"113",2021-04-30,0.979965073007888,0.0012117264769521,0.94,"0.92","0.97",0.94,0.001,0
"114",2021-05-01,0.961521472146853,0.00104783162883116,0.94,"0.92","0.96",0.93,0.002,-0.01
"115",2021-05-02,0.943940563789408,0.00137710827467675,0.92,"0.90","0.94",0.93,0.001,0.01
"116",2021-05-03,0.930455686329687,0.00170058579256327,0.89,"0.87","0.91",0.91,0.001,0.02
"117",2021-05-04,0.926234447398117,0.000958638260006232,0.87,"0.85","0.89",0.89,0.001,0.02
"118",2021-05-05,0.907494634688,0.000592585110726145,0.86,"0.84","0.88",0.88,0.001,0.02
"119",2021-05-06,0.891413217943389,0.000881678478752819,0.86,"0.84","0.88",0.88,0.001,0.02
"120",2021-05-07,0.879286650677653,0.00081463929282756,0.86,"0.84","0.89",0.87,0.002,0.01
"121",2021-05-08,0.875306195648964,0.00130310568291416,0.86,"0.84","0.88",0.86,0.001,0
"122",2021-05-09,0.872020902241024,0.00174622143387252,0.84,"0.82","0.87",0.85,0.002,0.01
"123",2021-05-10,0.860274596767275,0.00107184823528403,0.82,"0.80","0.84",0.84,0.002,0.02
"124",2021-05-11,0.85473424023251,0.001546625688909,0.81,"0.79","0.84",0.83,0.001,0.02
"125",2021-05-12,0.84107836283388,0.00154760074715801,0.83,"0.80","0.85",0.84,0.002,0.01
"126",2021-05-13,0.833069105896516,0.00104837706337749,0.84,"0.82","0.87",0.85,0.001,0.01
"127",2021-05-14,0.835301409611398,0.00163842009568238,0.86,"0.83","0.88",0.87,0.002,0.01
"128",2021-05-15,0.846388702605553,0.00124900415701336,0.85,"0.82","0.88",0.88,0.001,0.03
"129",2021-05-16,0.865322485428718,0.00177910859437572,0.84,"0.81","0.86",0.87,0.002,0.03
"130",2021-05-17,0.875505848282532,0.00127359079419284,0.82,"0.79","0.85",0.84,0.001,0.02
"131",2021-05-18,0.869807424767931,0.00229366697547716,0.81,"0.79","0.84",0.82,0.002,0.01
"132",2021-05-19,0.841509498366403,0.000881342129753833,0.83,"0.80","0.86",0.82,0.001,-0.01
"133",2021-05-20,0.816054887832029,0.0019411078733986,0.86,"0.82","0.89",0.85,0.002,-0.01
"134",2021-05-21,0.820250758526755,0.00106836610823533,0.9,"0.86","0.93",0.9,0.002,0
"135",2021-05-22,0.85471218759784,0.00182304608065552,0.93,"0.89","0.96",0.93,0.001,0
"136",2021-05-23,0.900371211524006,0.00230649217995935,0.93,"0.89","0.96",0.94,0.002,0.01
"137",2021-05-24,0.934958758066507,0.00123807621824359,0.89,"0.86","0.93",0.93,0.001,0.04
"138",2021-05-25,0.943383568716646,0.00179124985223706,0.85,"0.82","0.89",0.9,0.002,0.05
"139",2021-05-26,0.925666810271603,0.00121390845131045,0.83,"0.80","0.86",0.86,0.002,0.03
"140",2021-05-27,0.895327009152113,0.002277074155352,0.82,"0.79","0.86",0.84,0.002,0.02
"141",2021-05-28,0.860957937177255,0.00230483196072206,0.83,"0.79","0.86",0.83,0.002,0
"142",2021-05-29,0.836294226090083,0.00203087129171725,0.82,"0.79","0.86",0.83,0.002,0.01
"143",2021-05-30,0.825870275696385,0.00151819423790184,0.8,"0.77","0.84",0.83,0.001,0.03
"144",2021-05-31,0.827071622649509,0.00172003419406511,0.78,"0.74","0.81",0.81,0.002,0.03
"145",2021-06-01,0.830845754456421,0.000922450900146188,0.75,"0.72","0.79",0.79,0.002,0.04
"146",2021-06-02,0.811958227296395,0.00244968078522218,0.75,"0.71","0.78",0.77,0.003,0.02
"147",2021-06-03,0.788085182935528,0.00224774556916344,0.75,"0.71","0.79",0.76,0.002,0.01
"148",2021-06-04,0.767894664025296,0.00306815518118649,0.76,"0.72","0.80",0.77,0.003,0.01
"149",2021-06-05,0.759439179828146,0.0018807717686282,0.77,"0.73","0.81",0.79,0.003,0.02
"150",2021-06-06,0.772074864486296,0.00301126286441192,0.77,"0.73","0.82",0.8,0.003,0.03
"151",2021-06-07,0.786851948489272,0.00320962368997989,0.77,"0.73","0.82",0.79,0.003,0.02
"152",2021-06-08,0.79804186869198,0.00311608048805641,0.77,"0.72","0.82",0.79,0.003,0.02
"153",2021-06-09,0.794786888178566,0.00297716893090199,0.77,"0.73","0.82",0.8,0.002,0.03
"154",2021-06-10,0.792915469360847,0.00331443410987191,0.79,"0.74","0.84",0.8,0.002,0.01
"155",2021-06-11,0.797653000474487,0.00244856981320423,0.8,"0.75","0.85",0.8,0.003,0
"156",2021-06-12,0.799178549500223,0.00233355897029687,0.8,"0.74","0.85",0.81,0.004,0.01
"157",2021-06-13,0.801939030157716,0.00250188990958394,0.78,"0.72","0.83",0.81,0.003,0.03
"158",2021-06-14,0.810452734707673,0.00402996100617427,0.76,"0.71","0.82",0.8,0.003,0.04
"159",2021-06-15,0.813777019186012,0.00280144090886486,0.77,"0.71","0.83",0.78,0.003,0.01
"160",2021-06-16,0.796526299548955,0.00300001433793233,0.79,"0.73","0.85",0.78,0.004,-0.01
"161",2021-06-17,0.78053929209601,0.00318581474861803,0.82,"0.75","0.89",0.82,0.004,0
"162",2021-06-18,0.784596493946854,0.00378643915275667,0.86,"0.80","0.93",0.86,0.004,0
"163",2021-06-19,0.8151673233894,0.00370196431584578,0.91,"0.83","0.98",0.89,0.006,-0.02
"164",2021-06-20,0.857250829016032,0.00350232536861054,0.95,"0.87","1.02",0.92,0.004,-0.03
"165",2021-06-21,0.893801027924384,0.00551423995064468,0.98,"0.91","1.06",0.93,0.002,-0.05
"166",2021-06-22,0.921126186468012,0.00353799363765299,1.05,"0.97","1.13",0.97,0.006,-0.08
"167",2021-06-23,0.928217664483178,0.00223445822363348,1.17,"1.09","1.26",1.08,0.005,-0.09
"168",2021-06-24,0.972501722361316,0.00569563347448577,1.36,"1.26","1.46",1.25,0.007,-0.11
"169",2021-06-25,1.07887464507994,0.00523883579415028,1.59,"1.49","1.70",1.45,0.008,-0.14
"170",2021-06-26,1.25016858648906,0.00746386204613923,1.84,"1.72","1.95",1.65,0.01,-0.19
"171",2021-06-27,1.4495454735446,0.00754759732308021,2.03,"1.91","2.15",1.83,0.007,-0.2
"172",2021-06-28,1.64809325162581,0.00989880622818337,2.19,"2.09","2.29",2.09,0.008,-0.1
"173",2021-06-29,1.83302930771752,0.00699998913693365,2.39,"2.30","2.49",2.55,0.009,0.16
"174",2021-06-30,2.08982353839653,0.00804340541963106,2.66,"2.57","2.75",3.13,0.009,0.47
"175",2021-07-01,2.55285520055765,0.00935759074873394,2.91,"2.82","3.00",3.44,0.007,0.53
"176",2021-07-02,3.13213565091429,0.00871599518927851,NA,"2.90","3.06",3.22,0.007,NA
"177",2021-07-03,3.44078162393381,0.00671489194697203,NA,"2.69","2.82",2.6,0.002,NA
"178",2021-07-04,3.21702779429998,0.00745066474582874,NA,"2.22","2.31",2.02,0.002,NA
"179",2021-07-05,2.60480295074023,0.00209317403173471,NA,"1.69","1.76",1.65,0.003,NA
"180",2021-07-06,2.01949505134153,0.00209728394711625,NA,"1.34","1.39",1.42,0.002,NA
"181",2021-07-07,1.65118468783608,0.00261242634224796,NA,"1.18","1.22",1.24,0.002,NA
"182",2021-07-08,1.41710333960741,0.00235043906712521,NA,"1.11","1.16",1.11,0.002,NA
"183",2021-07-09,1.23919196983336,0.0016905002070903,NA,"1.07","1.13",1.01,0.001,NA
"184",2021-07-10,1.10717428852098,0.00150666318909127,NA,"1.04","1.11",0.91,0.001,NA
"185",2021-07-11,1.00514727081991,0.000667188512305434,NA,"1.01","1.09",0.82,0.001,NA
"186",2021-07-12,0.910005116414814,0.00102311634284208,NA,"0.99","1.09",0.71,0.001,NA
"187",2021-07-13,0.815570952933381,0.00112334905539086,NA,"0.98","1.11",0.58,0.001,NA
"188",2021-07-14,0.712156075504218,0.00137805615019952,NA,"0.97","1.14",NA,NA,NA
"189",2021-07-15,0.582259675888139,0.00100242207951264,NA,"0.96","1.14",NA,NA,NA
